F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2018","31-May-2018","31-Mar-2018","4","56,133","-10,145","-9,751","-9,751","-","122,420","- %","-17.37%","-7.97%","941,700","5.96","5.96","-1.04","-1.04","0.00","0.00","0.1300","0.13",""," 43.29%","30-Mar-2018","0.055","0.92","-5.31","0.42","-18.83%","0.00%","31-May-2018","0.045","0.75","-4.35","0.35","-23.01%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","76,950","-16,896","-17,193","-17,193","-","141,255","- %","-22.34%","-12.17%","941,700","8.17","8.17","-1.92","-1.83","0.00","0.00","0.1500","0.15",""," -352.02%","31-Mar-2017","0.07","0.86","-3.83","0.47","-26.08%","0.00%","31-May-2017","0.07","0.86","-3.83","0.47","-26.08%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","96,674","5,729","6,822","6,822","-","150,671","- %","7.06%","4.53%","941,700","10.27","10.26","0.76","0.72","0.00","0.00","0.1600","0.16",""," 387.61%","31-Mar-2016","0.105","1.02","14.49","0.66","6.90%","0.00%","31-May-2016","0.09","0.88","12.42","0.56","8.05%","0.00%"
"31-Dec-2014","17-Feb-2015","31-Mar-2015","","71,452","-3,332","-2,372","-2,372","-","125,576","- %","-3.32%","-1.89%","697,647","10.24","7.59","-0.34","-0.25","0.00","0.00","0.1800","0.13","","  - %","31-Dec-2014","0.115","1.12","-33.82","0.64","-2.96%","0.00%","17-Feb-2015","0.095","0.93","-27.94","0.53","-3.58%","0.00%"
"31-Dec-2013","18-Feb-2014","31-Dec-2013","4","75,329","598","2,023","2,023","-","125,156","- %","2.69%","1.62%","695,312","10.83","8.00","0.29","0.21","0.00","0.00","0.1800","0.13",""," 1,922.52%","31-Dec-2013","0.10","0.92","34.37","0.56","2.91%","0.00%","18-Feb-2014","0.115","1.06","39.53","0.64","2.53%","0.00%"
"31-Dec-2012","21-Feb-2013","31-Dec-2012","4","77,690","-1,064","-111","-111","-","94,350","- %","-0.14%","-0.12%","555,000","14.00","8.25","-0.02","-0.01","0.00","0.00","0.1700","0.10",""," -102.72%","31-Dec-2012","0.11","0.79","-550.00","0.65","-0.18%","0.00%","21-Feb-2013","0.105","0.75","-525.00","0.62","-0.19%","0.00%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","86,679","3,522","4,081","4,081","-","119,615","- %","4.71%","3.41%","703,620","12.32","9.20","0.58","0.43","0.00","0.00","0.1700","0.13",""," -69.19%","30-Dec-2011","0.17","1.38","29.31","1.00","3.41%","0.00%","22-Feb-2012","0.17","1.38","29.31","1.00","3.41%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","94,746","15,666","13,246","13,246","1,938","103,383","14.63%","13.98%","12.81%","646,146","14.66","10.06","2.10","1.41","0.30","0.21","0.1600","0.11",""," 27.98%","30-Dec-2010","0.23","1.57","11.22","1.44","8.91%","1.30%","28-Feb-2011","0.22","1.50","10.73","1.38","9.32%","1.36%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","85,889","12,551","10,350","10,350","1,812","90,640","17.52%","12.05%","11.42%","604,268","14.21","9.12","1.71","1.10","0.30","0.19","0.1500","0.10",""," 68.84%","31-Dec-2009","0.17","1.20","9.93","1.13","10.08%","1.76%","24-Feb-2010","0.17","1.20","9.93","1.13","10.08%","1.76%"
"31-Dec-2008","25-Feb-2009","31-Dec-2008","4","63,223","6,210","6,130","6,130","3,031","84,880","49.45%","9.70%","7.22%","606,285","10.43","6.71","1.01","0.65","0.50","0.32","0.1400","0.09",""," -42.58%","31-Dec-2008","0.09","0.86","8.90","0.64","11.23%","5.56%","25-Feb-2009","0.09","0.86","8.90","0.64","11.23%","5.56%"

