F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","19-Mar-2019","31-Jan-2019","3","137,150","18,274","11,444","13,693","0","154,203","- %","8.34%","8.88%","772,952","17.74","18.09","1.77","1.81","0.00","0.00","0.1995","0.20",""," 120.73%","31-Jan-2019","0.19","1.07","10.73","0.95","9.32%","0.00%","19-Mar-2019","0.26","1.47","14.68","1.30","6.81%","0.00%"
"30-Apr-2018","25-Jun-2018","30-Apr-2018","4","118,236","6,772","4,960","6,193","-","143,537","- %","4.19%","4.31%","772,952","15.30","15.59","0.82","0.82","0.00","0.00","0.1857","0.19",""," 226.54%","30-Apr-2018","0.24","1.57","29.95","1.29","3.34%","0.00%","25-Jun-2018","0.245","1.60","30.58","1.32","3.27%","0.00%"
"30-Apr-2017","19-Jun-2017","30-Apr-2017","4","156,525","-3,384","-5,465","-4,894","-","143,049","- %","-3.49%","-3.42%","802,295","19.51","20.64","-0.61","-0.65","0.00","0.00","0.1783","0.19","","  - %","28-Apr-2017","0.49","2.51","-80.33","2.75","-1.24%","0.00%","19-Jun-2017","0.435","2.23","-71.31","2.44","-1.40%","0.00%"
"30-Apr-2016","24-Jun-2016","30-Apr-2016","4","0","0","0","0","-","141,356","- %","- %","- %","781,837","-","-","0.00","0.00","0.00","0.00","0.1808","0.19","","  - %","29-Apr-2016","0.535","0.00","0.00","2.96","0.00%","0.00%","24-Jun-2016","0.44","0.00","0.00","2.43","0.00%","0.00%"
"31-May-2015","31-Jul-2015","30-Apr-2015","4","0","0","0","0","-","121,390","- %","- %","- %","522,110","-","-","0.00","0.00","0.00","0.00","0.2325","0.16","","  - %","30-Apr-2015","0.79","0.00","0.00","3.40","0.00%","0.00%","31-Jul-2015","0.72","0.00","0.00","3.10","0.00%","0.00%"
"31-May-2014","31-Jul-2014","31-May-2014","4","141,758","12,369","8,239","7,125","-","110,781","- %","5.81%","6.43%","500,820","28.31","18.70","1.42","0.94","0.00","0.00","0.2212","0.15",""," -71.60%","30-May-2014","0.735","2.60","51.66","3.32","1.94%","0.00%","31-Jul-2014","0.775","2.74","54.48","3.50","1.84%","0.00%"
"31-May-2013","31-Jul-2013","31-May-2013","4","142,048","33,663","25,162","25,092","7,190","112,212","28.65%","17.71%","22.36%","479,334","29.63","18.73","5.23","3.31","1.50","0.95","0.2341","0.15",""," 1,068.16%","31-May-2013","0.71","2.40","13.56","3.03","7.37%","2.11%","31-Jul-2013","0.82","2.77","15.66","3.50","6.38%","1.83%"
"31-May-2012","30-Jul-2012","31-May-2012","4","106,976","3,234","1,860","2,148","-","8,633,373","- %","1.74%","0.02%","467,173","22.90","14.11","0.45","0.28","0.00","0.00","18.4800","11.39",""," 118.34%","31-May-2012","0.24","1.05","52.20","0.01","1.92%","0.00%","30-Jul-2012","0.36","1.57","78.30","0.02","1.28%","0.00%"
"31-May-2011","28-Jul-2011","31-May-2011","4","89,573","-11,001","-12,261","-11,715","-","79,808","- %","-13.69%","-14.68%","438,988","20.40","11.81","-2.67","-1.55","0.00","0.00","0.1818","0.11",""," -116.38%","31-May-2011","0.20","0.98","-7.49","1.10","-13.34%","0.00%","28-Jul-2011","0.19","0.93","-7.12","1.05","-14.05%","0.00%"
"31-May-2010","30-Jul-2010","31-May-2010","4","82,211","-4,414","-4,999","-5,414","-","85,927","- %","-6.08%","-6.30%","397,812","20.67","10.84","-1.40","-0.71","0.00","0.00","0.2160","0.11",""," 9.51%","31-May-2010","0.17","0.82","-12.49","0.79","-8.01%","0.00%","30-Jul-2010","0.17","0.82","-12.49","0.79","-8.01%","0.00%"
"31-May-2009","31-Jul-2009","31-May-2009","4","79,418","-2,307","-6,950","-5,983","-","52,652","- %","-8.75%","-11.36%","311,000","25.54","10.47","-1.90","-0.79","0.00","0.00","0.1693","0.07",""," 12.00%","29-May-2009","0.22","0.86","-11.44","1.30","-8.74%","0.00%","31-Jul-2009","0.26","1.02","-13.51","1.54","-7.40%","0.00%"

