F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","861,615","53,646","45,303","45,369","10,902","496,074","24.03%","5.26%","9.15%","136,284","632.22","629.29","33.29","33.14","8.00","7.96","3.6400","3.62",""," 2.04%","31-Dec-2018","2.20","0.35","6.61","0.60","15.13%","3.64%","27-Feb-2019","2.38","0.38","7.15","0.65","13.99%","3.36%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","832,151","52,182","45,284","44,460","10,200","442,425","22.94%","5.44%","10.05%","127,500","652.67","607.77","34.87","32.47","8.00","7.45","3.4700","3.23",""," -20.40%","29-Dec-2017","4.23","0.65","12.13","1.22","8.24%","1.89%","27-Feb-2018","3.62","0.55","10.38","1.04","9.63%","2.21%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","742,868","68,144","57,428","55,854","12,881","389,673","23.06%","7.73%","14.33%","107,347","692.02","542.56","52.03","40.79","12.00","9.41","3.6300","2.85",""," 45.06%","30-Dec-2016","4.23","0.61","8.13","1.17","12.30%","2.84%","27-Feb-2017","4.76","0.69","9.15","1.31","10.93%","2.52%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","712,090","43,172","39,679","38,504","9,468","389,248","24.59%","5.57%","9.89%","105,202","676.88","520.08","36.60","28.12","9.00","6.92","3.7000","2.84",""," 120.24%","31-Dec-2015","3.15","0.47","8.61","0.85","11.62%","2.86%","25-Feb-2016","2.98","0.44","8.14","0.81","12.28%","3.02%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","740,227","18,819","18,398","17,483","7,364","341,914","42.12%","2.49%","5.11%","105,204","703.61","540.63","16.62","12.77","7.00","5.38","3.2500","2.50",""," -37.96%","31-Dec-2014","1.87","0.27","11.25","0.58","8.89%","3.74%","27-Feb-2015","2.22","0.32","13.36","0.68","7.49%","3.15%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","720,276","31,837","28,840","28,180","8,417","289,341","29.87%","4.00%","9.74%","105,215","684.57","526.06","26.79","20.58","8.00","6.15","2.7500","2.11",""," 3.54%","31-Dec-2013","2.11","0.31","7.88","0.77","12.69%","3.79%","27-Feb-2014","2.42","0.35","9.04","0.88","11.07%","3.31%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","631,193","29,298","27,998","27,216","7,363","261,944","27.06%","4.44%","10.39%","105,198","600.00","461.00","25.87","19.88","7.00","5.38","2.4900","1.91",""," 0.67%","31-Dec-2012","1.34","0.22","5.18","0.54","19.31%","5.22%","28-Feb-2013","1.30","0.22","5.02","0.52","19.90%","5.38%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","540,013","28,057","27,125","27,036","6,311","241,953","23.35%","5.02%","11.17%","105,197","513.33","394.40","25.70","19.75","6.00","4.61","2.3000","1.77",""," 36.58%","30-Dec-2011","1.15","0.22","4.47","0.50","22.35%","5.22%","29-Feb-2012","1.34","0.26","5.21","0.58","19.18%","4.48%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","488,599","22,659","19,795","19,795","5,261","216,763","26.58%","4.05%","9.13%","105,224","464.34","356.85","18.82","14.46","5.00","3.84","2.0600","1.58",""," 30.57%","30-Dec-2010","0.96","0.21","5.10","0.47","19.60%","5.21%","25-Feb-2011","0.92","0.20","4.89","0.45","20.45%","5.43%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","408,778","18,541","15,161","15,161","4,206","204,037","27.75%","3.71%","7.43%","105,173","388.67","298.55","14.41","11.07","4.00","3.07","1.9400","1.49",""," 226.32%","31-Dec-2009","0.77","0.20","5.34","0.40","18.72%","5.19%","25-Feb-2010","0.81","0.21","5.62","0.42","17.80%","4.94%"

