F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","17-Aug-2018","30-Jun-2018","1","58,101","332","-543","-372","0","42,207","- %","-0.93%","-0.88%","95,927","60.57","60.57","-0.39","-0.39","0.00","0.00","0.4400","0.44",""," 69.57%","29-Jun-2018","0.19","0.31","-48.99","0.43","-2.04%","0.00%","17-Aug-2018","0.215","0.35","-55.44","0.49","-1.80%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","58,454","506","-381","-219","-","43,167","- %","-0.65%","-0.51%","95,927","60.94","60.94","-0.23","-0.23","0.00","0.00","0.4500","0.45",""," -113.66%","30-Mar-2018","0.20","0.33","-87.60","0.44","-1.14%","0.00%","28-May-2018","0.185","0.30","-81.03","0.41","-1.23%","0.00%"
"31-Mar-2017","23-May-2017","31-Mar-2017","4","70,278","2,730","1,350","1,603","-","42,207","- %","1.92%","3.80%","95,927","73.26","73.26","1.67","1.67","0.00","0.00","0.4400","0.44",""," -56.26%","31-Mar-2017","0.31","0.42","18.55","0.70","5.39%","0.00%","23-May-2017","0.32","0.44","19.15","0.73","5.22%","0.00%"
"31-Mar-2016","27-May-2016","31-Mar-2016","4","80,019","5,870","4,046","3,665","-","41,248","- %","5.06%","8.89%","95,927","83.42","83.42","3.82","3.82","0.00","0.00","0.4300","0.43",""," 104.29%","31-Mar-2016","0.305","0.37","7.98","0.71","12.53%","0.00%","27-May-2016","0.285","0.34","7.46","0.66","13.41%","0.00%"
"31-Mar-2015","25-May-2015","31-Mar-2015","4","75,435","2,618","1,792","1,794","-","36,516","- %","2.38%","4.91%","96,096","78.50","78.64","1.87","1.87","0.00","0.00","0.3800","0.38",""," 446.95%","31-Mar-2015","0.20","0.25","10.71","0.53","9.33%","0.00%","25-May-2015","0.205","0.26","10.98","0.54","9.11%","0.00%"
"31-Mar-2014","28-May-2014","31-Mar-2014","4","69,262","103","27","328","-","32,615","- %","0.04%","1.01%","95,927","72.20","72.20","0.34","0.34","0.00","0.00","0.3400","0.34",""," 116.51%","31-Mar-2014","0.22","0.30","64.34","0.65","1.55%","0.00%","28-May-2014","0.225","0.31","65.80","0.66","1.52%","0.00%"
"31-Mar-2013","28-May-2013","31-Mar-2013","4","77,663","-2,360","-2,295","-1,987","-","31,655","- %","-2.96%","-6.28%","95,927","80.96","80.96","-2.07","-2.07","0.00","0.00","0.3300","0.33",""," -0.71%","29-Mar-2013","0.19","0.23","-9.17","0.58","-10.90%","0.00%","28-May-2013","0.225","0.28","-10.86","0.68","-9.21%","0.00%"
"31-Mar-2012","30-May-2012","31-Mar-2012","4","87,235","-1,538","-1,755","-1,973","-","34,533","- %","-2.01%","-5.71%","95,927","90.94","90.94","-2.06","-2.06","0.00","0.00","0.3600","0.36","","  - %","30-Mar-2012","0.25","0.27","-12.15","0.69","-8.23%","0.00%","30-May-2012","0.19","0.21","-9.24","0.53","-10.83%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Mar-2010","","64,756","1,295","1,172","1,022","-","26,743","- %","1.81%","3.82%","95,514","67.80","67.51","1.07","1.07","0.00","0.00","0.2800","0.28","","  - %","31-Mar-2010","0.35","0.52","31.69","1.25","3.16%","0.00%","28-Feb-2011","0.20","0.30","18.11","0.71","5.52%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","61,173","2,086","1,381","1,236","-","25,869","- %","2.26%","4.78%","95,813","63.85","63.77","1.29","1.29","0.00","0.00","0.2700","0.27",""," 331.03%","31-Dec-2009","0.34","0.53","26.36","1.26","3.79%","0.00%","25-Feb-2010","0.36","0.56","27.91","1.33","3.58%","0.00%"
"31-Dec-2008","04-Mar-2009","31-Dec-2008","4","65,175","561","-255","-535","-","47,079","- %","-0.39%","-1.14%","107,000","60.91","67.94","-0.50","-0.56","0.00","0.00","0.4400","0.49",""," 44.44%","31-Dec-2008","0.32","0.53","-64.00","0.73","-1.56%","0.00%","04-Mar-2009","0.31","0.51","-62.00","0.70","-1.61%","0.00%"

