F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","20-Aug-2018","30-Jun-2018","2","28,036,981","1,524,631","1,585,451","1,573,201","974,548","5,900,368","61.95%","5.65%","26.66%","993,454","2,817.78","2,817.78","158.11","158.11","98.00","98.00","5.9300","5.93",""," 2.01%","29-Jun-2018","24.80","0.88","15.69","4.18","6.38%","3.95%","20-Aug-2018","26.90","0.95","17.01","4.54","5.88%","3.64%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","26,737,860","1,437,857","1,544,969","1,593,496","963,650","6,000,462","60.47%","5.78%","26.56%","993,454","2,691.40","2,691.40","155.00","155.00","97.00","97.00","6.0400","6.04",""," 68.69%","29-Dec-2017","24.26","0.90","15.12","4.02","6.61%","4.00%","26-Feb-2018","25.70","0.95","16.02","4.25","6.24%","3.77%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","21,534,558","1,190,383","946,467","944,608","695,417","5,305,044","73.62%","4.40%","17.81%","993,454","2,167.65","2,167.65","95.10","95.10","70.00","70.00","5.3400","5.34",""," 19.57%","30-Dec-2016","23.80","1.10","25.03","4.46","4.00%","2.94%","21-Feb-2017","24.24","1.12","25.49","4.54","3.92%","2.89%"
"31-Dec-2015","19-Feb-2016","31-Dec-2015","4","25,171,210","1,084,648","794,624","789,975","596,072","4,947,400","75.45%","3.16%","15.97%","993,454","2,533.71","2,533.71","79.50","79.50","60.00","60.00","4.9800","4.98",""," 57.50%","31-Dec-2015","24.86","0.98","31.26","4.99","3.20%","2.41%","19-Feb-2016","25.40","1.00","31.94","5.10","3.13%","2.36%"
"31-Dec-2014","12-Feb-2015","31-Dec-2014","4","32,340,998","709,292","508,150","501,572","596,072","4,748,710","118.84%","1.57%","10.56%","993,454","3,255.41","3,255.41","50.50","50.50","60.00","60.00","4.7800","4.78",""," -38.21%","31-Dec-2014","17.12","0.53","33.91","3.58","2.95%","3.50%","12-Feb-2015","17.00","0.52","33.67","3.56","2.97%","3.53%"
"31-Dec-2013","06-Feb-2014","31-Dec-2013","4","32,341,922","1,109,441","818,980","811,753","695,417","478,844,828","85.67%","2.53%","0.17%","993,454","3,255.50","3,255.50","81.70","81.70","70.00","70.00","482.0000","482.00",""," -3.00%","31-Dec-2013","31.44","0.97","38.48","0.07","2.60%","2.23%","06-Feb-2014","30.50","0.94","37.33","0.06","2.68%","2.30%"
"31-Dec-2012","06-Mar-2013","31-Dec-2012","4","29,514,963","1,165,171","843,268","836,843","695,417","4,808,317","83.10%","2.86%","17.40%","993,454","2,970.94","2,970.94","84.20","84.20","70.00","70.00","4.8400","4.84",""," 27.85%","31-Dec-2012","23.50","0.79","27.90","4.86","3.58%","2.98%","06-Mar-2013","23.50","0.79","27.90","4.86","3.58%","2.98%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","22,267,793","898,925","659,300","654,533","794,577","4,777,395","121.40%","2.96%","13.70%","993,221","2,241.98","2,241.45","65.90","65.88","80.00","79.98","4.8100","4.81",""," -24.74%","30-Dec-2011","17.80","0.79","27.01","3.70","3.70%","4.49%","24-Feb-2012","18.00","0.80","27.31","3.74","3.66%","4.44%"
"31-Mar-2011","26-May-2011","31-Dec-2010","","23,267,648","1,208,911","875,927","869,728","993,974","4,800,898","114.29%","3.76%","18.12%","993,974","2,340.87","2,342.10","87.50","87.55","100.00","100.05","4.8300","4.83","","  - %","31-Mar-2011","16.50","0.70","18.86","3.42","5.30%","6.06%","26-May-2011","16.30","0.70","18.63","3.37","5.37%","6.13%"
"31-Mar-2010","25-May-2010","31-Mar-2010","4","20,687,042","1,046,002","757,524","752,934","595,989","4,559,323","79.16%","3.66%","16.51%","993,316","2,082.62","2,082.34","75.80","75.79","60.00","59.99","4.5900","4.59",""," 30.11%","31-Mar-2010","9.05","0.43","11.94","1.97","8.38%","6.63%","25-May-2010","8.95","0.43","11.81","1.95","8.47%","6.70%"
"31-Mar-2009","25-May-2009","31-Mar-2009","4","24,367,622","810,292","581,759","578,671","447,426","4,166,033","77.32%","2.39%","13.89%","994,280","2,450.78","2,452.82","58.20","58.25","45.00","45.04","4.1900","4.19",""," -12.54%","31-Mar-2009","7.90","0.32","13.57","1.89","7.37%","5.70%","25-May-2009","7.95","0.32","13.66","1.90","7.32%","5.66%"

