F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","18-Mar-2019","31-Jan-2019","3","5,615,623","387,292","249,935","241,425","208,793","794,729","86.48%","4.45%","30.38%","1,347,000","416.90","415.66","17.92","17.87","15.50","15.45","0.5900","0.59",""," 4.75%","31-Jan-2019","2.26","0.54","12.61","3.83","7.93%","6.86%","18-Mar-2019","2.37","0.57","13.22","4.02","7.56%","6.54%"
"30-Apr-2018","18-Jun-2018","30-Apr-2018","4","5,660,587","377,904","238,740","230,454","215,553","727,493","93.53%","4.22%","31.68%","1,347,210","420.17","418.99","17.11","17.06","16.00","15.96","0.5400","0.54",""," -4.50%","30-Apr-2018","2.10","0.50","12.28","3.89","8.15%","7.62%","18-Jun-2018","2.53","0.60","14.79","4.69","6.76%","6.32%"
"30-Apr-2017","20-Jun-2017","30-Apr-2017","4","5,734,546","380,204","250,811","241,313","188,736","768,426","78.21%","4.37%","31.40%","1,348,117","425.37","424.47","17.90","17.86","14.00","13.97","0.5700","0.57",""," -21.81%","28-Apr-2017","2.81","0.66","15.70","4.93","6.37%","4.98%","20-Jun-2017","2.57","0.60","14.36","4.51","6.96%","5.45%"
"30-Apr-2016","20-Jun-2016","30-Apr-2016","4","5,563,227","445,658","318,092","308,640","256,276","768,829","83.03%","5.72%","40.14%","1,348,823","412.45","411.79","22.88","22.85","19.00","18.97","0.5700","0.57",""," -14.65%","29-Apr-2016","3.04","0.74","13.29","5.33","7.53%","6.25%","20-Jun-2016","2.90","0.70","12.67","5.09","7.89%","6.55%"
"30-Apr-2015","18-Jun-2015","30-Apr-2015","4","5,283,644","534,012","373,304","361,610","289,468","686,646","80.05%","7.07%","52.66%","1,346,366","392.44","391.09","26.86","26.77","21.50","21.43","0.5100","0.51",""," 10.01%","30-Apr-2015","3.26","0.83","12.14","6.39","8.24%","6.60%","18-Jun-2015","3.26","0.83","12.14","6.39","8.24%","6.60%"
"30-Apr-2014","17-Jun-2014","30-Apr-2014","4","4,340,839","509,722","343,696","328,706","353,120","612,963","107.43%","7.92%","53.63%","1,332,529","325.76","321.31","24.66","24.33","26.50","26.14","0.4600","0.45",""," -15.95%","30-Apr-2014","3.89","1.19","15.77","8.46","6.34%","6.81%","17-Jun-2014","3.80","1.17","15.40","8.26","6.49%","6.97%"
"30-Apr-2013","18-Jun-2013","30-Apr-2013","4","3,628,362","569,526","403,506","391,085","372,086","558,130","95.14%","11.12%","70.07%","1,328,881","273.04","268.57","29.43","28.95","28.00","27.54","0.4200","0.41",""," -3.55%","30-Apr-2013","4.20","1.54","14.27","10.00","7.01%","6.67%","18-Jun-2013","4.29","1.57","14.58","10.21","6.86%","6.53%"
"30-Apr-2012","18-Jun-2012","30-Apr-2012","4","3,607,754","579,150","415,685","405,476","360,470","480,626","88.90%","11.52%","84.36%","1,335,074","270.23","267.04","30.37","30.01","27.00","26.68","0.3600","0.36",""," 15.93%","30-Apr-2012","4.23","1.57","13.93","11.75","7.18%","6.38%","18-Jun-2012","4.14","1.53","13.63","11.50","7.34%","6.52%"
"30-Apr-2011","20-Jun-2011","30-Apr-2011","4","3,433,216","508,402","357,441","349,761","280,832","454,680","80.29%","10.41%","76.92%","1,337,295","256.73","254.12","26.15","25.89","21.00","20.79","0.3400","0.34",""," -8.80%","29-Apr-2011","4.13","1.61","15.79","12.15","6.33%","5.08%","20-Jun-2011","4.42","1.72","16.90","13.00","5.92%","4.75%"
"30-Apr-2010","18-Jun-2010","30-Apr-2010","4","3,392,810","548,188","388,478","383,504","759,784","449,263","198.12%","11.45%","85.36%","1,321,363","256.77","251.13","29.02","28.39","57.50","56.24","0.3400","0.33",""," -7.27%","30-Apr-2010","4.47","1.74","15.40","13.15","6.49%","12.86%","18-Jun-2010","4.33","1.69","14.92","12.74","6.70%","13.28%"
"30-Apr-2009","15-Jun-2009","30-Apr-2009","4","3,695,686","585,544","422,016","413,554","316,662","477,317","76.57%","11.42%","86.64%","1,256,098","294.22","273.55","32.93","30.61","25.21","23.44","0.3800","0.35",""," 18.61%","30-Apr-2009","4.38","1.49","13.30","11.53","7.52%","5.76%","15-Jun-2009","4.41","1.50","13.39","11.61","7.47%","5.72%"

