F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Jun-2018","30-Apr-2018","3","362,212","8,073","-3,363","-3,363","9,288","303,427","- %","-0.93%","-1.11%","619,239","58.49","58.49","-0.54","-0.54","1.50","1.50","0.4900","0.49",""," -109.59%","30-Apr-2018","0.285","0.49","-52.48","0.58","-1.91%","5.26%","27-Jun-2018","0.29","0.50","-53.40","0.59","-1.87%","5.17%"
"31-Jul-2017","28-Sep-2017","31-Jul-2017","4","517,892","44,476","34,876","34,876","9,288","322,000","26.63%","6.73%","10.83%","619,231","83.63","83.63","5.67","5.63","1.50","1.50","0.5200","0.52",""," -8.74%","31-Jul-2017","0.50","0.60","8.88","0.96","11.26%","3.00%","28-Sep-2017","0.48","0.57","8.52","0.92","11.73%","3.13%"
"31-Jul-2016","30-Sep-2016","31-Jul-2016","4","453,221","47,366","38,217","38,217","6,117","281,410","16.01%","8.43%","13.58%","611,761","74.08","73.19","6.25","6.17","1.00","0.99","0.4600","0.45",""," 55.45%","29-Jul-2016","0.56","0.76","8.96","1.22","11.16%","1.79%","30-Sep-2016","0.545","0.74","8.72","1.18","11.46%","1.83%"
"31-Jul-2015","25-Sep-2015","31-Jul-2015","4","316,240","31,265","24,585","24,585","-","199,129","- %","7.77%","12.35%","497,824","63.52","51.07","4.04","3.97","0.00","0.00","0.4000","0.32",""," 13.31%","31-Jul-2015","0.52","0.82","10.53","1.30","9.50%","0.00%","25-Sep-2015","0.445","0.70","9.01","1.11","11.10%","0.00%"
"31-Jul-2014","30-Sep-2014","31-Jul-2014","4","277,129","27,016","21,698","21,698","-","186,179","- %","7.83%","11.65%","273,793","101.22","44.75","7.93","3.50","0.00","0.00","0.6800","0.30",""," 83.03%","31-Jul-2014","1.18","1.17","14.89","1.74","6.72%","0.00%","30-Sep-2014","1.16","1.15","14.64","1.71","6.83%","0.00%"
"31-Jul-2013","30-Sep-2013","31-Jul-2013","4","219,666","11,448","11,855","11,855","-","163,517","- %","5.40%","7.25%","272,528","80.60","35.47","4.35","1.91","0.00","0.00","0.6000","0.26",""," -76.63%","31-Jul-2013","0.60","0.74","13.79","1.00","7.25%","0.00%","30-Sep-2013","0.62","0.77","14.25","1.03","7.02%","0.00%"
"31-Jul-2012","26-Sep-2012","31-Jul-2012","4","198,570","50,644","50,718","50,718","-","121,052","- %","25.54%","41.90%","220,095","90.22","32.07","23.04","8.19","0.00","0.00","0.5500","0.20",""," 2,375.37%","31-Jul-2012","0.45","0.50","1.95","0.82","51.21%","0.00%","26-Sep-2012","0.76","0.84","3.30","1.38","30.32%","0.00%"
"31-Jul-2011","30-Sep-2011","31-Jul-2011","4","156,128","-2,951","-2,229","-2,229","-","25,233","- %","-1.43%","-8.83%","84,113","185.62","25.21","-2.65","-0.36","0.00","0.00","0.3000","0.04",""," 71.55%","29-Jul-2011","0.32","0.17","-12.08","1.07","-8.28%","0.00%","30-Sep-2011","0.25","0.13","-9.43","0.83","-10.60%","0.00%"
"31-Jul-2010","29-Sep-2010","31-Jul-2010","4","172,421","-8,188","-7,894","-7,836","-","26,896","- %","-4.58%","-29.13%","84,050","205.14","27.84","-9.33","-1.27","0.00","0.00","0.3200","0.04",""," 57.46%","30-Jul-2010","0.29","0.14","-3.11","0.91","-32.15%","0.00%","29-Sep-2010","0.29","0.14","-3.11","0.91","-32.15%","0.00%"
"31-Jul-2009","29-Sep-2009","31-Jul-2009","4","190,580","-18,014","-18,314","-18,422","-","35,293","- %","-9.61%","-52.20%","84,031","226.80","30.78","-21.92","-2.97","0.00","0.00","0.4200","0.06",""," -30.82%","31-Jul-2009","0.25","0.11","-1.14","0.60","-87.69%","0.00%","29-Sep-2009","0.28","0.12","-1.28","0.67","-78.30%","0.00%"
"31-Jul-2008","29-Sep-2008","31-Jul-2008","4","229,867","-14,110","-13,697","-14,082","-","53,769","- %","-5.96%","-26.19%","84,015","273.60","37.12","-16.76","-2.27","0.00","0.00","0.6400","0.09",""," 70.32%","31-Jul-2008","0.42","0.15","-2.51","0.66","-39.91%","0.00%","29-Sep-2008","0.42","0.15","-2.51","0.66","-39.91%","0.00%"

