F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2018","30-Jun-2018","1","128,072","40,996","34,532","35,238","0","668,337","- %","26.96%","5.27%","281,999","45.42","20.66","12.50","5.68","0.00","0.00","2.3700","1.08",""," 6.17%","29-Jun-2018","0.60","1.32","4.80","0.25","20.83%","0.00%","28-Aug-2018","0.55","1.21","4.40","0.23","22.72%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","122,956","37,968","32,047","33,157","-","634,497","- %","26.06%","5.23%","281,999","43.60","19.83","11.76","5.35","0.00","0.00","2.2500","1.02",""," 4.20%","30-Mar-2018","0.80","1.83","6.80","0.36","14.70%","0.00%","30-May-2018","0.66","1.51","5.61","0.29","17.81%","0.00%"
"31-Mar-2017","24-May-2017","31-Mar-2017","4","232,690","33,911","30,259","31,822","84","609,204","0.27%","13.00%","5.22%","282,039","82.50","37.53","11.28","5.13","0.03","0.01","2.1600","0.98",""," 141.19%","31-Mar-2017","0.865","1.05","7.67","0.40","13.04%","0.03%","24-May-2017","1.04","1.26","9.22","0.48","10.85%","0.03%"
"31-Mar-2016","26-May-2016","31-Mar-2016","4","144,279","17,581","10,987","13,194","56","583,206","0.43%","7.62%","2.26%","281,742","51.21","23.27","4.68","2.13","0.02","0.01","2.0700","0.94",""," -69.95%","31-Mar-2016","0.72","1.41","15.37","0.35","6.50%","0.03%","26-May-2016","0.69","1.35","14.73","0.33","6.79%","0.03%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","286,121","54,550","42,584","43,910","-","583,929","- %","14.88%","7.52%","282,091","101.43","46.15","15.57","7.08","0.00","0.00","2.0700","0.94",""," -14.66%","31-Mar-2015","0.80","0.79","5.14","0.39","19.46%","0.00%","29-May-2015","0.85","0.84","5.46","0.41","18.31%","0.00%"
"31-Mar-2014","29-May-2014","31-Mar-2014","4","391,191","64,392","50,914","51,453","110","547,478","0.21%","13.02%","9.40%","275,114","142.19","63.10","18.71","8.30","0.04","0.02","1.9900","0.88",""," -40.58%","31-Mar-2014","0.965","0.68","5.16","0.48","19.38%","0.04%","29-May-2014","1.03","0.72","5.51","0.52","18.16%","0.04%"
"31-Mar-2013","29-May-2013","31-Mar-2013","4","406,906","109,951","85,898","86,591","79","504,413","0.09%","21.11%","17.17%","265,480","153.27","65.63","32.61","13.97","0.03","0.01","1.9000","0.81",""," 82.55%","29-Mar-2013","0.915","0.60","2.81","0.48","35.65%","0.03%","29-May-2013","1.14","0.74","3.50","0.60","28.61%","0.03%"
"31-Mar-2012","29-May-2012","31-Mar-2012","4","341,136","61,616","46,879","47,435","-","454,293","- %","13.74%","10.44%","259,596","131.41","55.02","18.27","7.65","0.00","0.00","1.7500","0.73",""," 283.81%","30-Mar-2012","0.76","0.58","4.16","0.43","24.04%","0.00%","29-May-2012","0.70","0.53","3.83","0.40","26.10%","0.00%"
"31-Mar-2011","23-May-2011","31-Mar-2011","4","243,780","20,324","11,890","12,359","5,477","429,951","44.32%","4.88%","2.87%","273,854","89.02","39.32","4.51","1.99","2.00","0.88","1.5700","0.69",""," -55.42%","31-Mar-2011","1.11","1.25","24.60","0.71","4.07%","1.80%","23-May-2011","1.00","1.12","22.16","0.64","4.51%","2.00%"
"31-Mar-2010","26-May-2010","31-Mar-2010","4","257,473","50,704","34,387","27,726","8,219","421,932","29.65%","13.36%","6.57%","273,982","93.97","41.53","10.12","4.47","3.00","1.33","1.5400","0.68",""," 51.15%","31-Mar-2010","0.65","0.69","6.42","0.42","15.57%","4.62%","26-May-2010","0.65","0.69","6.42","0.42","15.57%","4.62%"
"31-Mar-2009","27-May-2009","31-Mar-2009","4","292,044","38,113","23,510","18,343","4,346","420,179","23.70%","8.05%","4.37%","289,778","100.78","47.10","6.33","2.96","1.50","0.70","1.4500","0.68",""," -60.72%","31-Mar-2009","0.54","0.54","8.53","0.37","11.72%","2.78%","27-May-2009","0.60","0.60","9.48","0.41","10.55%","2.50%"

