F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-May-2018","31-Mar-2018","3","234,403","24,388","20,298","19,595","5,727","176,351","29.23%","8.66%","11.11%","229,028","102.35","97.54","8.56","8.15","2.50","2.38","0.7700","0.73",""," -3.55%","30-Mar-2018","0.58","0.57","6.78","0.75","14.75%","4.31%","28-May-2018","0.55","0.54","6.43","0.71","15.56%","4.55%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","205,215","25,008","21,441","20,310","5,727","169,531","28.20%","10.45%","11.98%","229,097","89.58","85.40","8.70","8.45","2.50","2.38","0.7400","0.71",""," -57.50%","30-Jun-2017","0.91","1.02","10.26","1.23","9.74%","2.75%","28-Aug-2017","0.88","0.98","9.93","1.19","10.07%","2.84%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","196,768","61,987","50,559","47,793","28,791","163,152","60.24%","25.69%","29.29%","239,929","82.01","81.88","20.10","19.89","12.00","11.98","0.6800","0.68",""," 42.26%","30-Jun-2016","0.98","1.19","4.92","1.44","20.33%","12.24%","29-Aug-2016","0.955","1.16","4.79","1.40","20.86%","12.57%"
"30-Jun-2015","24-Aug-2015","30-Jun-2015","4","273,490","46,942","34,745","33,596","11,996","71,980","35.71%","12.70%","46.67%","119,966","227.97","113.81","14.00","13.98","10.00","4.99","0.6000","0.30",""," 74.74%","30-Jun-2015","2.61","1.14","9.32","4.35","10.73%","3.83%","24-Aug-2015","2.36","1.04","8.43","3.93","11.87%","4.24%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","178,743","25,487","19,569","19,226","1,783","120,109","9.28%","10.95%","16.01%","118,920","150.31","74.38","16.20","8.00","1.50","0.74","1.0100","0.50",""," 319.87%","30-Jun-2014","1.50","1.00","9.28","1.49","10.78%","1.00%","28-Aug-2014","1.77","1.18","10.95","1.75","9.13%","0.85%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","120,848","8,789","5,052","4,579","1,727","100,167","37.72%","4.18%","4.57%","115,135","104.96","50.29","3.90","1.91","1.50","0.72","0.8700","0.42",""," -14.12%","28-Jun-2013","0.735","0.70","18.48","0.84","5.41%","2.04%","30-Aug-2013","0.745","0.71","18.73","0.86","5.34%","2.01%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","96,765","9,186","5,579","5,332","1,804","101,048","33.84%","5.77%","5.28%","120,295","80.44","40.27","4.40","2.22","1.50","0.75","0.8400","0.42",""," -20.38%","29-Jun-2012","0.68","0.85","15.34","0.81","6.52%","2.21%","30-Aug-2012","0.66","0.82","14.89","0.79","6.72%","2.27%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","116,117","11,050","6,966","6,697","4,823","92,859","72.03%","6.00%","7.21%","120,596","96.29","48.32","5.60","2.79","4.00","2.01","0.7700","0.39",""," -55.44%","30-Jun-2011","0.79","0.82","14.23","1.03","7.03%","5.06%","26-Aug-2011","0.68","0.71","12.25","0.88","8.17%","5.88%"
"30-Jun-2010","26-Aug-2010","30-Jun-2010","4","138,363","20,472","15,200","15,028","-","61,545","- %","10.99%","24.42%","79,929","173.11","57.58","12.50","6.25","0.00","0.00","0.7700","0.26",""," -24.46%","30-Jun-2010","1.61","0.93","8.56","2.09","11.68%","0.00%","26-Aug-2010","0.94","0.54","5.00","1.22","20.00%","0.00%"
"30-Jun-2009","26-Aug-2009","30-Jun-2009","4","158,420","26,718","20,301","19,895","6,400","83,199","32.17%","12.81%","23.91%","80,000","198.03","65.92","24.90","8.28","8.00","2.66","1.0400","0.35",""," 31.59%","30-Jun-2009","1.18","0.60","4.74","1.13","21.08%","6.78%","26-Aug-2009","1.50","0.76","6.03","1.44","16.58%","5.33%"
"30-Jun-2008","25-Aug-2008","30-Jun-2008","4","110,193","19,754","15,463","15,119","22","38,368","0.15%","14.03%","39.40%","45,676","241.25","45.86","33.10","6.29","0.05","0.01","0.8400","0.16","","  - %","30-Jun-2008","1.07","0.44","3.23","1.27","30.93%","0.05%","25-Aug-2008","1.20","0.50","3.63","1.43","27.58%","0.04%"

