F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2018","28-Aug-2018","30-Jun-2018","3","82,716","10,522","8,024","7,845","-","100,810","- %","9.70%","7.78%","96,617","85.61","85.04","8.12","8.07","0.00","0.00","1.0434","1.04"," -25.15%"," -26.96%","29-Jun-2018","0.405","0.47","4.99","0.39","20.05%","0.00%","28-Aug-2018","0.40","0.47","4.93","0.38","20.30%","0.00%"
"30-Sep-2018","21-May-2018","31-Mar-2018","2","96,320","13,864","10,604","10,482","-","102,277","- %","11.01%","10.25%","96,598","99.71","99.02","10.86","10.78","0.00","0.00","1.0588","1.05"," -45.75%"," -39.99%","30-Mar-2018","0.50","0.50","4.61","0.47","21.70%","0.00%","21-May-2018","0.455","0.46","4.19","0.43","23.85%","0.00%"
"30-Sep-2018","14-Feb-2018","31-Dec-2017","1","118,968","24,788","19,196","19,320","-","101,447","- %","16.14%","19.04%","96,598","123.16","122.30","20.00","19.86","0.00","0.00","1.0502","1.04"," 547.89%"," -37.52%","29-Dec-2017","0.485","0.39","2.42","0.46","41.24%","0.00%","14-Feb-2018","0.50","0.41","2.50","0.48","40.00%","0.00%"
"30-Sep-2017","30-Nov-2017","30-Sep-2017","4","74,142","4,659","2,875","2,982","-","98,465","- %","3.88%","3.03%","98,673","75.14","76.22","3.02","3.07","0.00","0.00","0.9979","1.01"," -72.24%"," 24.04%","29-Sep-2017","0.58","0.77","19.19","0.58","5.21%","0.00%","30-Nov-2017","0.555","0.74","18.36","0.56","5.45%","0.00%"
"30-Sep-2017","22-Aug-2017","30-Jun-2017","3","92,114","16,382","10,842","10,741","-","97,935","- %","11.77%","10.97%","98,725","93.30","94.70","10.88","11.04","0.00","0.00","0.9920","1.01"," -38.51%"," 7.95%","30-Jun-2017","0.61","0.65","5.61","0.61","17.84%","0.00%","22-Aug-2017","0.60","0.64","5.51","0.60","18.13%","0.00%"
"30-Sep-2017","30-May-2017","31-Mar-2017","2","111,836","23,856","17,518","17,468","-","100,643","- %","15.66%","17.36%","98,689","113.32","114.97","17.70","17.96","0.00","0.00","1.0198","1.03"," -43.51%"," 45.42%","31-Mar-2017","0.665","0.59","3.76","0.65","26.62%","0.00%","30-May-2017","0.69","0.61","3.90","0.68","25.65%","0.00%"
"30-Sep-2017","22-Feb-2017","31-Dec-2016","1","151,588","42,304","30,496","30,920","-","106,110","- %","20.12%","29.14%","100,000","151.59","155.84","31.32","31.79","0.00","0.00","1.0611","1.09"," 1,186.19%"," 95.94%","30-Dec-2016","0.51","0.34","1.65","0.48","60.63%","0.00%","22-Feb-2017","0.57","0.38","1.84","0.54","54.25%","0.00%"
"30-Sep-2016","28-Nov-2016","30-Sep-2016","4","63,052","4,440","2,392","2,404","-","95,891","- %","3.79%","2.51%","98,755","63.85","64.82","2.43","2.47","0.00","0.00","0.9710","0.99"," -75.84%"," -3.06%","30-Sep-2016","0.56","0.88","23.00","0.58","4.35%","0.00%","28-Nov-2016","0.57","0.89","23.42","0.59","4.27%","0.00%"
"30-Sep-2016","29-Aug-2016","30-Jun-2016","3","76,490","14,197","10,049","9,950","-","101,974","- %","13.14%","9.76%","98,716","77.48","78.64","10.08","10.23","0.00","0.00","1.0330","1.05"," -17.16%"," 12.21%","30-Jun-2016","0.54","0.70","5.36","0.52","18.67%","0.00%","29-Aug-2016","0.525","0.68","5.21","0.51","19.20%","0.00%"
"30-Sep-2016","23-May-2016","31-Mar-2016","2","92,490","16,948","12,028","12,012","-","101,716","- %","13.00%","11.81%","98,782","93.63","95.08","12.16","12.35","0.00","0.00","1.0297","1.05"," -23.88%"," 14.79%","31-Mar-2016","0.51","0.54","4.19","0.50","23.84%","0.00%","23-May-2016","0.51","0.54","4.19","0.50","23.84%","0.00%"
"30-Sep-2016","26-Feb-2016","31-Dec-2015","1","111,480","29,984","15,884","15,780","-","99,552","- %","14.25%","15.85%","98,625","113.03","114.61","16.00","16.22","0.00","0.00","1.0094","1.02"," 536.29%"," 6.59%","31-Dec-2015","0.525","0.46","3.28","0.52","30.48%","0.00%","26-Feb-2016","0.51","0.45","3.19","0.51","31.37%","0.00%"
"30-Sep-2015","30-Nov-2015","30-Sep-2015","4","63,328","4,935","2,882","2,480","-","95,817","- %","4.55%","2.59%","98,659","64.19","65.10","2.51","2.55","0.00","0.00","0.9712","0.99"," -72.03%"," -47.10%","30-Sep-2015","0.475","0.74","18.90","0.49","5.29%","0.00%","30-Nov-2015","0.56","0.87","22.28","0.58","4.49%","0.00%"
"30-Sep-2015","28-Aug-2015","30-Jun-2015","3","74,042","12,240","9,481","8,868","-","100,159","- %","12.81%","8.85%","98,679","75.03","76.12","8.99","9.12","0.00","0.00","1.0150","1.03"," -15.25%"," -12.35%","30-Jun-2015","0.53","0.71","5.90","0.52","16.96%","0.00%","28-Aug-2015","0.53","0.71","5.90","0.52","16.96%","0.00%"
"30-Sep-2015","29-May-2015","31-Mar-2015","2","85,932","15,050","11,056","10,464","-","100,651","- %","12.87%","10.40%","98,716","87.05","88.34","10.60","10.76","0.00","0.00","1.0196","1.03"," -29.32%"," -15.54%","31-Mar-2015","0.565","0.65","5.33","0.55","18.76%","0.00%","29-May-2015","0.525","0.60","4.95","0.51","20.19%","0.00%"
