F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Aug-2018","30-Jun-2018","2","436,823","14,716","13,309","13,309","4,413","277,415","33.16%","3.05%","4.80%","252,195","173.21","173.20","5.28","5.28","1.75","1.75","1.1000","1.10",""," -0.38%","29-Jun-2018","0.57","0.33","10.80","0.52","9.26%","3.07%","29-Aug-2018","0.605","0.35","11.46","0.55","8.72%","2.89%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","405,036","15,236","13,378","13,378","4,413","219,410","32.99%","3.30%","6.10%","252,195","160.60","160.60","5.30","5.30","1.75","1.75","0.8700","0.87",""," -35.96%","29-Dec-2017","0.675","0.42","12.72","0.78","7.86%","2.59%","28-Feb-2018","0.625","0.39","11.78","0.72","8.49%","2.80%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","311,107","26,467","20,890","20,890","4,583","252,085","21.94%","6.71%","8.29%","229,168","135.75","123.35","9.11","8.28","2.00","1.82","1.1000","1.00",""," 41.37%","30-Dec-2016","0.765","0.56","8.39","0.70","11.92%","2.61%","24-Feb-2017","0.765","0.56","8.39","0.70","11.92%","2.61%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","300,345","20,314","14,777","14,777","6,747","240,660","45.66%","4.92%","6.14%","224,916","133.54","119.09","6.57","5.86","3.00","2.68","1.0700","0.95",""," 45.82%","31-Dec-2015","0.885","0.66","13.47","0.83","7.42%","3.39%","25-Feb-2016","0.80","0.60","12.18","0.75","8.21%","3.75%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","296,351","16,542","10,134","10,134","4,544","206,769","44.84%","3.42%","4.90%","227,219","130.42","117.50","4.46","4.02","2.00","1.80","0.9100","0.82",""," 2,324.40%","31-Dec-2014","0.585","0.45","13.12","0.64","7.62%","3.42%","27-Feb-2015","0.64","0.49","14.35","0.70","6.97%","3.13%"
"31-Dec-2013","19-Feb-2014","31-Dec-2013","4","325,339","4,374","418","418","3,483","199,711","833.33%","0.13%","0.21%","232,222","140.10","129.00","0.18","0.17","1.50","1.38","0.8600","0.79",""," -98.10%","31-Dec-2013","0.77","0.55","427.78","0.90","0.23%","1.95%","19-Feb-2014","0.72","0.51","400.00","0.84","0.25%","2.08%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","376,546","25,912","22,030","22,030","5,321","168,151","24.15%","5.85%","13.10%","212,850","176.91","149.30","10.35","8.73","2.50","2.11","0.7900","0.67",""," 147.33%","31-Dec-2012","0.70","0.40","6.76","0.89","14.79%","3.57%","27-Feb-2013","0.61","0.34","5.89","0.77","16.97%","4.10%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","373,703","11,610","8,489","8,907","5,049","167,637","56.69%","2.27%","5.31%","201,972","185.03","148.17","4.41","3.53","2.50","2.00","0.8300","0.66",""," 34.87%","30-Dec-2011","0.69","0.37","15.65","0.83","6.39%","3.62%","24-Feb-2012","0.67","0.36","15.19","0.81","6.58%","3.73%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","343,265","10,152","8,157","6,604","5,048","149,448","76.45%","2.38%","4.42%","201,957","169.97","136.11","3.27","2.62","2.50","2.00","0.7400","0.59",""," -61.84%","30-Dec-2010","0.82","0.48","25.08","1.11","3.99%","3.05%","28-Feb-2011","0.78","0.46","23.85","1.05","4.19%","3.21%"
"31-Dec-2009","22-Jan-2010","31-Dec-2009","4","317,628","23,295","22,568","17,308","5,016","133,770","28.98%","7.11%","12.94%","83,606","379.91","125.94","20.06","6.86","6.00","1.99","1.6000","0.53",""," 100.49%","31-Dec-2009","1.17","0.31","5.65","0.73","17.69%","5.13%","22-Jan-2010","1.41","0.37","6.81","0.88","14.68%","4.26%"
"31-Dec-2008","26-Feb-2009","31-Dec-2008","4","274,512","11,883","9,655","8,633","5,535","145,501","64.12%","3.52%","5.93%","79,076","347.15","108.84","10.92","3.42","7.00","2.19","1.8400","0.58",""," 630.93%","31-Dec-2008","0.62","0.18","5.68","0.34","17.61%","11.29%","26-Feb-2009","0.69","0.20","6.32","0.38","15.82%","10.14%"

