F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-Jul-2018","31-May-2018","3","158,405","85,081","70,693","70,693","27,408","715,372","38.77%","44.63%","9.88%","91,363","173.38","173.38","77.38","77.38","30.00","30.00","7.8300","7.83",""," 74.40%","31-May-2018","6.85","3.95","8.85","0.87","11.30%","4.38%","30-Jul-2018","7.25","4.18","9.37","0.93","10.67%","4.14%"
"31-Aug-2017","30-Oct-2017","31-Aug-2017","4","148,646","52,590","40,538","40,538","17,358","696,186","42.82%","27.27%","5.82%","91,363","162.70","162.70","44.37","44.37","19.00","19.00","7.6200","7.62",""," 128.36%","30-Aug-2017","7.85","4.82","17.69","1.03","5.65%","2.42%","30-Oct-2017","7.80","4.79","17.58","1.02","5.69%","2.44%"
"31-Aug-2016","27-Oct-2016","31-Aug-2016","4","112,140","22,348","17,752","17,752","14,618","646,850","82.35%","15.83%","2.74%","91,363","122.74","122.74","19.43","19.43","16.00","16.00","7.0800","7.08",""," -41.74%","30-Aug-2016","7.72","6.29","39.73","1.09","2.52%","2.07%","27-Oct-2016","7.85","6.40","40.40","1.11","2.48%","2.04%"
"31-Aug-2015","29-Oct-2015","31-Aug-2015","4","104,007","36,366","30,471","30,471","14,618","645,022","47.97%","29.30%","4.72%","91,363","113.84","113.84","33.35","33.35","16.00","16.00","7.0600","7.06",""," -15.41%","28-Aug-2015","8.01","7.04","24.02","1.13","4.16%","2.00%","29-Oct-2015","8.30","7.29","24.89","1.18","4.02%","1.93%"
"31-Aug-2014","31-Oct-2014","31-Aug-2014","4","118,874","47,147","36,023","36,023","38,372","617,613","106.52%","30.30%","5.83%","91,363","130.11","130.11","39.43","39.43","42.00","42.00","6.7600","6.76",""," 44.61%","29-Aug-2014","9.65","7.42","24.47","1.43","4.09%","4.35%","31-Oct-2014","9.52","7.32","24.15","1.41","4.14%","4.41%"
"31-Aug-2013","31-Oct-2013","31-Aug-2013","4","102,508","34,430","24,911","24,911","23,754","621,268","95.36%","24.30%","4.01%","91,363","112.20","112.20","27.27","27.27","26.00","26.00","6.8000","6.80",""," -52.71%","30-Aug-2013","8.84","7.88","32.42","1.30","3.08%","2.94%","31-Oct-2013","9.40","8.38","34.48","1.38","2.90%","2.77%"
"31-Aug-2012","31-Oct-2012","31-Aug-2012","4","119,224","68,399","52,675","52,675","36,545","615,786","69.38%","44.18%","8.55%","91,363","130.49","130.49","57.65","57.65","40.00","40.00","6.7400","6.74",""," -30.70%","30-Aug-2012","9.05","6.94","15.70","1.34","6.37%","4.42%","31-Oct-2012","9.01","6.90","15.63","1.34","6.40%","4.44%"
"31-Aug-2011","31-Oct-2011","31-Aug-2011","4","143,343","95,772","76,014","76,014","43,854","595,686","57.69%","53.03%","12.76%","91,362","156.89","156.89","83.20","83.20","48.00","48.00","6.5200","6.52",""," 62.15%","29-Aug-2011","8.30","5.29","9.98","1.27","10.02%","5.78%","31-Oct-2011","8.22","5.24","9.88","1.26","10.12%","5.84%"
"31-Aug-2010","29-Oct-2010","31-Aug-2010","4","111,443","60,573","46,880","46,880","36,546","535,405","77.96%","42.07%","8.76%","91,366","121.97","121.98","51.31","51.31","40.00","40.00","5.8600","5.86",""," 1.22%","30-Aug-2010","8.09","6.63","15.77","1.38","6.34%","4.94%","29-Oct-2010","8.65","7.09","16.86","1.48","5.93%","4.62%"
"31-Aug-2009","30-Oct-2009","31-Aug-2009","4","112,266","59,526","46,315","46,315","31,979","523,544","69.05%","41.25%","8.85%","91,369","122.87","122.88","50.69","50.69","35.00","35.00","5.7300","5.73",""," -52.60%","28-Aug-2009","7.20","5.86","14.20","1.26","7.04%","4.86%","30-Oct-2009","7.20","5.86","14.20","1.26","7.04%","4.86%"
"31-Aug-2008","31-Oct-2008","31-Aug-2008","4","165,299","123,805","97,721","97,721","63,953","502,492","65.45%","59.12%","19.45%","91,362","180.93","180.93","106.96","106.96","70.00","70.00","5.5000","5.50",""," 140.31%","29-Aug-2008","6.95","3.84","6.50","1.26","15.39%","10.07%","31-Oct-2008","5.00","2.76","4.67","0.91","21.39%","14.00%"

