F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","21-Aug-2018","30-Jun-2018","2","192,336","29,753","24,796","24,766","8,987","309,186","36.29%","12.89%","8.01%","359,519","53.50","53.50","6.89","6.89","2.50","2.50","0.8600","0.86",""," -14.94%","29-Jun-2018","2.40","4.49","34.84","2.79","2.87%","1.04%","21-Aug-2018","2.45","4.58","35.57","2.85","2.81%","1.02%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","196,282","36,053","29,106","29,106","898","309,186","3.09%","14.83%","9.41%","359,519","54.60","54.60","8.10","8.10","0.25","0.25","0.8600","0.86",""," -11.75%","29-Dec-2017","2.94","5.39","36.32","3.42","2.75%","0.09%","27-Feb-2018","2.64","4.84","32.61","3.07","3.07%","0.09%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","186,948","41,540","32,982","32,982","1,494","268,930","4.53%","17.64%","12.26%","249,009","75.08","52.00","9.17","9.17","0.60","0.42","1.0800","0.75",""," 2.98%","30-Dec-2016","3.80","5.06","28.69","3.52","3.49%","0.16%","24-Feb-2017","4.41","5.87","33.29","4.08","3.00%","0.14%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","165,773","40,121","32,027","32,027","-","201,513","- %","19.32%","15.89%","195,644","84.73","46.11","16.37","8.91","0.00","0.00","1.0300","0.56",""," 53.18%","31-Dec-2015","3.59","4.24","21.93","3.49","4.56%","0.00%","29-Feb-2016","3.65","4.31","22.30","3.54","4.48%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","149,524","26,285","20,929","20,908","-","107,105","- %","14.00%","19.52%","126,006","118.66","41.59","11.51","5.82","0.00","0.00","0.8500","0.30",""," 29.25%","31-Dec-2014","1.40","1.18","8.44","1.65","11.85%","0.00%","26-Feb-2015","1.60","1.35","9.64","1.88","10.37%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","126,426","20,645","16,161","16,176","-","135,600","- %","12.78%","11.93%","120,000","105.35","35.17","13.48","4.50","0.00","0.00","1.1300","0.38",""," 19.43%","31-Dec-2013","1.39","1.32","10.31","1.23","9.70%","0.00%","27-Feb-2014","1.85","1.76","13.72","1.64","7.29%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","110,226","16,881","13,531","13,544","-","118,791","- %","12.28%","11.40%","119,991","91.86","30.66","11.29","3.77","0.00","0.00","0.9900","0.33",""," -4.66%","31-Dec-2012","0.87","0.95","7.71","0.88","12.97%","0.00%","28-Feb-2013","0.85","0.93","7.53","0.86","13.28%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","104,027","18,117","14,208","14,206","-","107,984","- %","13.66%","13.16%","119,983","86.70","28.93","11.84","3.95","0.00","0.00","0.9000","0.30",""," 0.30%","30-Dec-2011","1.00","1.15","8.45","1.11","11.84%","0.00%","28-Feb-2012","0.90","1.04","7.60","1.00","13.16%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","92,188","17,810","14,159","14,163","-","93,640","- %","15.36%","15.12%","120,052","76.79","25.64","11.80","3.94","0.00","0.00","0.7800","0.26",""," 4.33%","30-Dec-2010","1.33","1.73","11.27","1.71","8.87%","0.00%","28-Feb-2011","0.90","1.17","7.63","1.15","13.11%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","87,635","17,745","13,564","13,575","-","82,751","- %","15.48%","16.40%","119,929","73.07","24.38","11.31","3.78","0.00","0.00","0.6900","0.23",""," 43.02%","31-Dec-2009","0.86","1.18","7.60","1.25","13.16%","0.00%","25-Feb-2010","0.77","1.05","6.80","1.12","14.70%","0.00%"
"31-Dec-2008","26-Feb-2009","31-Dec-2008","4","75,225","12,102","9,477","9,492","1,679","69,599","17.70%","12.60%","13.64%","120,000","62.69","20.92","7.91","2.64","1.40","0.47","0.5800","0.19",""," 14.94%","31-Dec-2008","0.30","0.48","3.79","0.52","26.37%","4.67%","26-Feb-2009","0.53","0.85","6.70","0.91","14.92%","2.64%"

