F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","31-May-2019","31-Mar-2019","1","268,748","-61,912","-61,616","-58,860","-","169,058","- %","-22.93%","-34.82%","545,350","49.28","47.54","-10.80","-10.41","0.00","0.00","0.3100","0.30"," -118.56%"," -384.02%","29-Mar-2019","0.155","0.31","-1.44","0.50","-69.63%","0.00%","31-May-2019","0.175","0.36","-1.62","0.56","-61.67%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","287,213","-34,425","-30,643","-26,931","-","179,299","- %","-10.67%","-15.02%","543,331","52.86","50.80","-4.96","-4.76","0.00","0.00","0.3300","0.32"," -924.08%"," -288.34%","31-Dec-2018","0.10","0.19","-2.02","0.30","-49.57%","0.00%","28-Feb-2019","0.145","0.27","-2.93","0.44","-34.18%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","287,628","1,421","2,697","3,268","-","211,965","- %","0.94%","1.54%","543,501","52.92","50.88","0.60","0.58","0.00","0.00","0.3900","0.37"," -74.58%"," -79.95%","28-Sep-2018","0.25","0.47","41.58","0.64","2.41%","0.00%","30-Nov-2018","0.145","0.27","24.11","0.37","4.15%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","297,308","17,180","12,234","12,854","-","217,400","- %","4.11%","5.91%","543,501","54.70","52.59","2.36","2.27","0.00","0.00","0.4000","0.38"," -37.98%"," 577.95%","29-Jun-2018","0.25","0.46","10.57","0.63","9.46%","0.00%","30-Aug-2018","0.285","0.52","12.05","0.71","8.30%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","335,044","27,912","19,776","20,724","-","217,400","- %","5.90%","9.53%","543,501","61.65","59.26","3.80","3.67","0.00","0.00","0.4000","0.38"," 44.93%"," 386.72%","30-Mar-2018","0.375","0.61","9.83","0.94","10.17%","0.00%","31-May-2018","0.255","0.41","6.69","0.64","14.95%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","299,531","17,817","13,515","14,299","2,651","217,443","18.55%","4.51%","6.58%","530,350","56.48","52.98","2.73","2.53","0.50","0.47","0.4100","0.38"," -12.25%"," 26.79%","29-Dec-2017","0.56","0.99","20.77","1.37","4.81%","0.89%","28-Feb-2018","0.50","0.89","18.55","1.22","5.39%","1.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","246,734","21,770","15,733","16,296","-","214,952","- %","6.38%","7.58%","524,275","47.06","43.64","3.12","2.88","0.00","0.00","0.4100","0.38"," 759.49%"," 25.39%","29-Sep-2017","0.59","1.25","18.98","1.44","5.27%","0.00%","29-Nov-2017","0.63","1.34","20.27","1.54","4.93%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","249,000","5,864","1,332","1,896","-","194,866","- %","0.53%","0.97%","526,666","47.28","44.04","0.36","0.34","0.00","0.00","0.3700","0.34"," 126.23%"," -90.04%","30-Jun-2017","0.725","1.53","201.39","1.96","0.50%","0.00%","30-Aug-2017","0.655","1.39","181.94","1.77","0.55%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","290,356","-4,704","-7,892","-7,228","-","192,400","- %","-2.72%","-3.76%","520,000","55.84","51.36","-1.40","-1.28","0.00","0.00","0.3700","0.34"," -164.09%"," -141.96%","31-Mar-2017","0.60","1.07","-43.17","1.62","-2.32%","0.00%","31-May-2017","0.705","1.26","-50.72","1.91","-1.97%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","242,567","15,152","10,244","11,278","-","192,400","- %","4.22%","5.86%","520,000","46.65","42.91","2.17","1.99","0.00","0.00","0.3700","0.34"," -13.22%"," -55.17%","30-Dec-2016","0.57","1.22","26.28","1.54","3.80%","0.00%","28-Feb-2017","0.575","1.23","26.51","1.55","3.77%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","219,158","17,389","12,413","12,996","-","192,400","- %","5.66%","6.75%","520,000","42.15","38.77","2.49","2.30","0.00","0.00","0.3700","0.34"," -31.75%"," -57.40%","30-Sep-2016","0.655","1.55","26.21","1.77","3.82%","0.00%","22-Nov-2016","0.60","1.42","24.01","1.62","4.17%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","227,168","24,808","18,348","19,042","-","197,703","- %","8.08%","9.63%","520,273","43.66","40.18","3.66","3.37","0.00","0.00","0.3800","0.35"," 10.56%"," -38.34%","30-Jun-2016","0.71","1.63","19.40","1.87","5.15%","0.00%","29-Aug-2016","0.71","1.63","19.40","1.87","5.15%","0.00%"
