F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","24-Aug-2018","30-Jun-2018","2","17,136","-122","-361","-361","0","54,314","- %","-2.11%","-0.66%","40,533","42.28","42.28","-0.89","-0.89","0.00","0.00","1.3400","1.34",""," 368.42%","29-Jun-2018","0.53","1.25","-59.51","0.40","-1.68%","0.00%","24-Aug-2018","0.86","2.03","-96.56","0.64","-1.04%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","18,081","188","-77","-77","-","54,314","- %","-0.43%","-0.14%","40,533","44.61","44.61","-0.19","-0.19","0.00","0.00","1.3400","1.34",""," -112.94%","29-Dec-2017","0.62","1.39","-326.37","0.46","-0.31%","0.00%","28-Feb-2018","0.68","1.52","-357.95","0.51","-0.28%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","17,953","1,419","595","595","-","54,719","- %","3.31%","1.09%","40,533","44.29","44.29","1.47","1.47","0.00","0.00","1.3500","1.35",""," -56.15%","30-Dec-2016","0.66","1.49","44.96","0.49","2.22%","0.00%","28-Feb-2017","0.70","1.58","47.69","0.52","2.10%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","20,758","3,701","1,357","1,357","405","54,314","29.87%","6.54%","2.50%","40,533","51.21","51.21","3.35","3.35","1.00","1.00","1.3400","1.34",""," -2.02%","31-Dec-2015","0.73","1.43","21.80","0.54","4.59%","1.37%","23-Feb-2016","0.73","1.43","21.80","0.54","4.59%","1.37%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","20,845","2,050","1,385","1,385","404","53,456","29.24%","6.64%","2.59%","40,497","51.47","51.43","3.42","3.42","1.00","1.00","1.3200","1.32",""," -55.95%","31-Dec-2014","0.85","1.65","24.85","0.64","4.02%","1.18%","25-Feb-2015","0.85","1.65","24.85","0.64","4.02%","1.18%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","27,020","4,926","3,144","3,144","810","53,098","25.78%","11.64%","5.92%","40,533","66.66","66.66","7.76","7.76","2.00","2.00","1.3100","1.31",""," -12.88%","31-Dec-2013","0.88","1.32","11.35","0.67","8.81%","2.27%","28-Feb-2014","0.83","1.25","10.70","0.63","9.35%","2.41%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","26,659","4,907","3,609","3,609","2,026","51,476","56.16%","13.54%","7.01%","40,533","65.77","65.77","8.90","8.90","5.00","5.00","1.2700","1.27",""," 118.20%","31-Dec-2012","0.82","1.25","9.21","0.65","10.86%","6.10%","26-Feb-2013","0.82","1.25","9.21","0.65","10.86%","6.10%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","26,437","4,544","1,654","1,654","1,621","49,044","98.02%","6.26%","3.37%","40,533","65.22","65.22","4.08","4.08","4.00","4.00","1.2100","1.21",""," 6.09%","30-Dec-2011","0.65","1.00","15.93","0.54","6.28%","6.15%","29-Feb-2012","0.82","1.26","20.09","0.68","4.98%","4.88%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","23,413","2,219","1,559","1,559","16","49,807","1.04%","6.66%","3.13%","40,493","57.82","57.76","3.85","3.85","0.04","0.04","1.2300","1.23",""," 293.69%","30-Dec-2010","0.53","0.92","13.77","0.43","7.26%","0.08%","24-Feb-2011","0.55","0.95","14.29","0.45","7.00%","0.07%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","20,233","1,533","396","396","28","87,120","7.27%","1.96%","0.45%","71,999","28.10","49.92","0.55","0.98","0.04","0.07","1.2100","2.15",""," -33.22%","31-Dec-2009","0.64","2.28","116.36","0.53","0.86%","0.06%","24-Feb-2010","0.55","1.96","100.00","0.45","1.00%","0.07%"
"31-Dec-2008","27-Feb-2009","31-Dec-2008","4","24,559","1,306","593","593","16","50,265","2.73%","2.41%","1.18%","40,536","60.58","60.59","1.46","1.46","0.04","0.04","1.2400","1.24",""," -89.12%","31-Dec-2008","0.69","1.14","47.17","0.56","2.12%","0.06%","27-Feb-2009","0.78","1.29","53.32","0.63","1.88%","0.05%"

