F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Aug-2018","30-Jun-2018","2","369,141","36,889","30,824","30,441","9,380","215,063","30.82%","8.35%","14.15%","1,344,144","27.46","23.99","2.26","1.98","0.70","0.61","0.1600","0.14",""," 0.51%","29-Jun-2018","0.24","0.87","10.60","1.50","9.44%","2.92%","29-Aug-2018","0.29","1.06","12.81","1.81","7.81%","2.41%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","252,351","40,374","30,698","30,278","13,400","214,410","44.26%","12.16%","14.12%","1,340,065","18.83","16.40","2.27","1.97","1.00","0.87","0.1600","0.14",""," 21.83%","29-Dec-2017","0.28","1.49","12.39","1.75","8.07%","3.57%","27-Feb-2018","0.285","1.51","12.61","1.78","7.93%","3.51%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","253,504","30,994","25,301","24,853","3,944","197,246","15.87%","9.98%","12.60%","1,314,973","19.28","16.48","1.89","1.62","0.30","0.26","0.1500","0.13",""," 19.12%","30-Dec-2016","0.28","1.45","14.81","1.87","6.75%","1.07%","22-Feb-2017","0.33","1.71","17.46","2.20","5.73%","0.91%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","233,006","25,111","21,289","20,863","6,284","163,384","30.12%","9.14%","12.77%","1,256,807","18.54","15.15","1.66","1.36","0.50","0.41","0.1300","0.11",""," 12.61%","31-Dec-2015","0.18","0.97","10.84","1.38","9.22%","2.78%","23-Feb-2016","0.165","0.89","9.94","1.27","10.06%","3.03%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","214,646","19,696","18,156","18,526","2,913","104,869","15.72%","8.46%","17.67%","1,165,220","18.42","13.95","1.59","1.20","0.25","0.19","0.0900","0.07",""," 179.13%","31-Dec-2014","0.135","0.73","8.49","1.50","11.78%","1.85%","26-Feb-2015","0.175","0.95","11.01","1.94","9.09%","1.43%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","139,635","6,511","5,946","6,637","572","68,658","8.62%","4.26%","9.67%","1,144,310","12.20","9.08","0.58","0.43","0.05","0.04","0.0600","0.04",""," -1.19%","31-Dec-2013","0.11","0.90","18.97","1.83","5.27%","0.45%","28-Feb-2014","0.115","0.94","19.83","1.92","5.04%","0.43%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","187,398","6,133","6,036","6,717","-","57,160","- %","3.22%","11.75%","1,143,207","16.39","12.18","0.58","0.44","0.00","0.00","0.0500","0.04",""," 121.85%","31-Dec-2012","0.09","0.55","15.32","1.80","6.53%","0.00%","27-Feb-2013","0.075","0.46","12.76","1.50","7.83%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","118,211","-32,808","-32,895","-30,747","-","57,554","- %","-27.83%","-53.42%","1,151,082","10.27","7.68","-2.67","-2.00","0.00","0.00","0.0500","0.04",""," 39.57%","30-Dec-2011","0.08","0.78","-2.99","1.60","-33.39%","0.00%","28-Feb-2012","0.09","0.88","-3.37","1.80","-29.68%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","158,614","-59,469","-58,906","-50,884","-","80,211","- %","-37.14%","-63.44%","1,145,878","13.84","10.31","-4.44","-3.31","0.00","0.00","0.0700","0.05",""," 17.97%","30-Dec-2010","0.06","0.43","-1.35","0.86","-74.01%","0.00%","28-Feb-2011","0.09","0.65","-2.03","1.29","-49.34%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","170,202","-64,685","-64,752","-62,032","-","120,129","- %","-38.04%","-51.64%","924,073","18.42","11.06","-6.71","-4.03","0.00","0.00","0.1300","0.08",""," -2,058.39%","31-Dec-2009","0.17","0.92","-2.53","1.31","-39.49%","0.00%","25-Feb-2010","0.14","0.76","-2.09","1.08","-47.95%","0.00%"
"31-Dec-2008","31-Mar-2009","31-Dec-2008","4","227,809","-3,294","-3,613","-2,874","-","174,181","- %","-1.59%","-1.65%","870,909","26.16","14.81","-0.33","-0.19","0.00","0.00","0.2000","0.11",""," -107.29%","31-Dec-2008","0.16","0.61","-48.48","0.80","-2.06%","0.00%","31-Mar-2009","0.10","0.38","-30.30","0.50","-3.30%","0.00%"

