F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Jan-2019","30-Nov-2018","2","38,150","-10,396","-7,483","-7,679","0","16,941","- %","-19.61%","-45.33%","170,613","22.36","8.44","-4.50","-1.70","0.00","0.00","0.0993","0.04",""," 24.09%","30-Nov-2018","0.145","0.65","-3.22","1.46","-31.04%","0.00%","28-Jan-2019","0.10","0.45","-2.22","1.01","-45.01%","0.00%"
"31-May-2018","30-Jul-2018","31-May-2018","4","67,998","-10,698","-7,789","-6,190","-","20,826","- %","-11.45%","-29.72%","162,837","41.76","15.05","-3.80","-1.37","0.00","0.00","0.1279","0.05",""," -112.64%","31-May-2018","0.125","0.30","-3.29","0.98","-30.41%","0.00%","30-Jul-2018","0.13","0.31","-3.42","1.02","-29.24%","0.00%"
"31-May-2017","31-Jul-2017","31-May-2017","4","88,384","-10,252","-5,564","-2,911","-","20,628","- %","-6.30%","-14.11%","155,103","56.98","19.56","-1.88","-0.64","0.00","0.00","0.1330","0.05",""," 93.76%","31-May-2017","0.19","0.33","-10.12","1.43","-9.88%","0.00%","31-Jul-2017","0.20","0.35","-10.66","1.50","-9.38%","0.00%"
"31-May-2016","29-Jul-2016","31-May-2016","4","214,559","-51,625","-51,637","-46,652","-","30,863","- %","-24.07%","-151.16%","155,054","138.34","47.48","-30.08","-10.32","0.00","0.00","0.1990","0.07",""," -180.90%","31-May-2016","0.14","0.10","-0.47","0.70","-214.86%","0.00%","29-Jul-2016","0.12","0.09","-0.40","0.60","-250.67%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","251,903","-18,790","-19,435","-16,608","-","48,531","- %","-7.72%","-34.22%","121,938","206.58","55.75","-13.62","-3.68","0.00","0.00","0.3980","0.11",""," 43.35%","31-Dec-2014","0.165","0.08","-1.21","0.41","-82.55%","0.00%","27-Feb-2015","0.17","0.08","-1.25","0.43","-80.12%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","227,608","-29,389","-29,947","-29,315","-","63,849","- %","-13.16%","-45.91%","101,996","223.15","50.37","-28.74","-6.49","0.00","0.00","0.6260","0.14",""," 5.69%","31-Dec-2013","0.25","0.11","-0.87","0.40","-114.96%","0.00%","28-Feb-2014","0.245","0.11","-0.85","0.39","-117.31%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","291,168","-26,383","-32,077","-31,083","-","104,391","- %","-11.02%","-29.78%","115,222","252.70","64.44","-30.47","-6.88","0.00","0.00","0.9060","0.23",""," -1,078.99%","31-Dec-2012","0.31","0.12","-1.15","0.34","-87.02%","0.00%","28-Feb-2013","0.31","0.12","-1.15","0.34","-87.02%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","312,140","2,618","1,737","3,175","-","123,528","- %","0.56%","2.57%","102,090","305.75","69.08","3.11","0.70","0.00","0.00","1.2100","0.27",""," 353.59%","30-Dec-2011","0.41","0.13","13.18","0.34","7.59%","0.00%","29-Feb-2012","0.40","0.13","12.86","0.33","7.78%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","315,071","-4,103","-4,298","-1,252","-","89,524","- %","-1.36%","-1.40%","67,311","468.08","69.73","-1.86","-0.28","0.00","0.00","1.3300","0.20","","  - %","30-Dec-2010","0.51","0.11","-27.42","0.38","-3.65%","0.00%","28-Feb-2011","0.49","0.10","-26.34","0.37","-3.80%","0.00%"

