F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Feb-2019","31-Dec-2018","2","170,598","42,162","20,489","20,489","0","1,204,590","- %","12.01%","1.70%","1,204,590","14.16","14.13","1.70","1.70","0.00","0.00","1.0000","1.00",""," -16.26%","31-Dec-2018","0.18","1.27","10.58","0.18","9.45%","0.00%","28-Feb-2019","0.20","1.41","11.76","0.20","8.50%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","181,878","44,076","24,522","24,522","-","1,192,544","- %","13.48%","2.06%","1,204,590","15.10","15.07","2.04","2.03","0.00","0.00","0.9900","0.99",""," 35.23%","29-Jun-2018","0.23","1.52","11.30","0.23","8.85%","0.00%","29-Aug-2018","0.23","1.52","11.30","0.23","8.85%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","192,360","38,037","18,133","18,133","-","1,168,452","- %","9.43%","1.55%","1,204,590","15.97","15.94","1.51","1.50","0.00","0.00","0.9700","0.97",""," 11.05%","30-Jun-2017","0.275","1.72","18.27","0.28","5.47%","0.00%","29-Aug-2017","0.265","1.66","17.60","0.27","5.68%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","295,063","32,164","16,328","16,328","-","1,152,423","- %","5.53%","1.42%","1,200,441","24.58","24.45","1.36","1.35","0.00","0.00","0.9600","0.95",""," -69.74%","30-Jun-2016","0.32","1.30","23.53","0.33","4.25%","0.00%","25-Aug-2016","0.32","1.30","23.53","0.33","4.25%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","488,316","73,029","53,963","53,963","-","1,156,462","- %","11.05%","4.67%","1,204,648","40.54","40.46","4.48","4.47","0.00","0.00","0.9600","0.96",""," -16.75%","30-Jun-2015","0.38","0.94","8.48","0.40","11.79%","0.00%","28-Aug-2015","0.32","0.79","7.14","0.33","14.00%","0.00%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","488,018","71,886","64,819","64,819","24,096","1,144,573","37.17%","13.28%","5.66%","1,204,814","40.51","40.43","5.38","5.37","2.00","2.00","0.9500","0.95",""," 60.66%","30-Jun-2014","0.47","1.16","8.74","0.49","11.45%","4.26%","28-Aug-2014","0.495","1.22","9.20","0.52","10.87%","4.04%"
"30-Jun-2013","22-Aug-2013","30-Jun-2013","4","468,239","63,767","40,345","40,345","24,091","1,096,176","59.71%","8.62%","3.68%","1,204,590","38.87","38.79","3.35","3.34","2.00","2.00","0.9100","0.91",""," 66.29%","28-Jun-2013","0.35","0.90","10.45","0.38","9.57%","5.71%","22-Aug-2013","0.37","0.95","11.05","0.41","9.05%","5.41%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","428,467","38,128","24,262","24,262","-","1,072,085","- %","5.66%","2.26%","1,204,590","35.57","35.50","2.01","2.01","0.00","0.00","0.8900","0.89",""," 27.96%","29-Jun-2012","0.30","0.84","14.89","0.34","6.71%","0.00%","29-Aug-2012","0.38","1.07","18.87","0.43","5.30%","0.00%"
"31-Mar-2012","23-May-2012","31-Mar-2012","3","268,901","28,985","17,883","17,883","-","1,075,396","- %","6.65%","1.66%","1,204,590","22.25","22.28","1.48","1.48","0.00","0.00","0.8900","0.89","","  - %","30-Mar-2012","0.29","1.30","19.59","0.33","5.10%","0.00%","23-May-2012","0.26","1.17","17.57","0.29","5.69%","0.00%"
"30-Jun-2011","24-Aug-2011","30-Jun-2011","4","418,856","32,172","18,960","18,960","-","1,049,465","- %","4.53%","1.81%","1,206,282","34.72","34.70","1.57","1.57","0.00","0.00","0.8700","0.87",""," 72.18%","30-Jun-2011","0.37","1.07","23.54","0.43","4.25%","0.00%","24-Aug-2011","0.29","0.84","18.45","0.33","5.42%","0.00%"
"30-Jun-2010","25-Aug-2010","30-Jun-2010","4","308,770","12,204","11,012","11,012","-","999,480","- %","3.57%","1.10%","1,204,193","25.64","25.58","0.91","0.91","0.00","0.00","0.8300","0.83",""," -38.87%","30-Jun-2010","0.31","1.21","33.90","0.37","2.95%","0.00%","25-Aug-2010","0.31","1.21","33.90","0.37","2.95%","0.00%"

