F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","21-May-2018","31-Mar-2018","3","25,738","3,928","3,503","3,011","0","119,632","- %","13.61%","2.52%","559,813","4.60","4.59","0.54","0.54","0.00","0.00","0.2137","0.21",""," -33.33%","30-Mar-2018","0.155","3.37","28.82","0.73","3.47%","0.00%","21-May-2018","0.15","3.26","27.89","0.70","3.59%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","26,106","5,464","4,908","4,554","2,780","117,328","61.05%","18.80%","3.88%","556,060","4.69","4.66","0.82","0.81","0.50","0.50","0.2110","0.21",""," 187.50%","30-Jun-2017","0.22","4.69","26.86","1.04","3.72%","2.27%","24-Aug-2017","0.23","4.90","28.08","1.09","3.56%","2.17%"
"30-Jun-2016","23-Aug-2016","30-Jun-2016","4","23,890","1,855","1,596","1,584","-","111,988","- %","6.68%","1.41%","538,666","4.44","4.26","0.29","0.28","0.00","0.00","0.2079","0.20",""," 154.89%","30-Jun-2016","0.145","3.27","49.31","0.70","2.03%","0.00%","23-Aug-2016","0.14","3.16","47.61","0.67","2.10%","0.00%"
"30-Jun-2015","25-Aug-2015","30-Jun-2015","4","18,769","-3,211","-3,451","-2,886","-","106,200","- %","-18.39%","-2.72%","504,035","3.72","3.35","-0.57","-0.51","0.00","0.00","0.2107","0.19",""," -13.76%","30-Jun-2015","0.18","4.83","-31.44","0.85","-3.18%","0.00%","25-Aug-2015","0.15","4.03","-26.20","0.71","-3.82%","0.00%"
"30-Jun-2014","26-Aug-2014","30-Jun-2014","4","22,603","-2,702","-2,866","-2,537","-","108,941","- %","-12.68%","-2.33%","497,450","4.54","4.03","-0.51","-0.45","0.00","0.00","0.2190","0.19",""," 0.94%","30-Jun-2014","0.30","6.60","-58.82","1.37","-1.70%","0.00%","26-Aug-2014","0.28","6.16","-54.90","1.28","-1.82%","0.00%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","25,234","-3,787","-4,038","-2,561","-","85,086","- %","-16.00%","-3.01%","382,238","6.60","4.50","-0.67","-0.46","0.00","0.00","0.2226","0.15",""," -534.80%","28-Jun-2013","0.215","3.26","-32.09","0.97","-3.12%","0.00%","30-Aug-2013","0.245","3.71","-36.57","1.10","-2.73%","0.00%"
"30-Jun-2012","17-Aug-2012","30-Jun-2012","4","18,387","745","589","589","-","33,592","- %","3.20%","1.75%","273,333","6.73","3.28","0.21","0.11","0.00","0.00","0.1229","0.06",""," -88.70%","29-Jun-2012","0.22","3.27","102.09","1.79","0.98%","0.00%","17-Aug-2012","0.34","5.05","157.78","2.77","0.63%","0.00%"
"30-Jun-2011","23-Aug-2011","30-Jun-2011","4","21,475","2,126","5,213","5,213","2,687","33,965","51.55%","24.27%","15.35%","268,711","7.99","3.83","1.94","0.93","1.00","0.48","0.1264","0.06",""," 225.34%","30-Jun-2011","0.07","0.88","3.61","0.55","27.71%","14.29%","23-Aug-2011","0.06","0.75","3.09","0.47","32.33%","16.67%"
"30-Jun-2010","26-Aug-2010","30-Jun-2010","4","18,268","-3,957","-4,159","-4,159","-","29,515","- %","-22.77%","-14.09%","268,322","6.81","3.26","-1.55","-0.74","0.00","0.00","0.1100","0.05",""," 60.71%","30-Jun-2010","0.04","0.59","-2.58","0.36","-38.75%","0.00%","26-Aug-2010","0.05","0.73","-3.23","0.45","-31.00%","0.00%"
"30-Jun-2009","13-Aug-2009","30-Jun-2009","4","46,631","-10,614","-10,585","-10,585","-","34,901","- %","-22.70%","-30.33%","268,472","17.37","8.32","-3.95","-1.89","0.00","0.00","0.1300","0.06",""," -30,342.86%","30-Jun-2009","0.04","0.23","-1.01","0.31","-98.57%","0.00%","13-Aug-2009","0.05","0.29","-1.27","0.38","-78.85%","0.00%"
"30-Jun-2008","22-Aug-2008","30-Jun-2008","4","78,961","1,777","35","35","-","61,200","- %","0.04%","0.06%","360,000","21.93","14.09","0.01","0.01","0.00","0.00","0.1700","0.11",""," -79.89%","30-Jun-2008","0.10","0.46","1,028.57","0.59","0.10%","0.00%","22-Aug-2008","0.04","0.18","411.43","0.24","0.24%","0.00%"

