F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","12-Sep-2018","30-Jun-2018","2","288,742","-3,170","-7,616","-7,052","0","289,277","- %","-2.64%","-2.44%","173,219","166.69","155.68","-4.07","-3.80","0.00","0.00","1.6700","1.56",""," -198.19%","29-Jun-2018","0.52","0.31","-12.77","0.31","-7.83%","0.00%","12-Sep-2018","0.51","0.31","-12.53","0.31","-7.98%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","326,020","15,829","7,775","7,171","-","295,415","- %","2.38%","2.43%","173,774","187.61","175.77","4.02","3.87","0.00","0.00","1.7000","1.59",""," 185.98%","29-Dec-2017","0.62","0.33","15.02","0.36","6.66%","0.00%","28-Feb-2018","0.60","0.32","14.54","0.35","6.88%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","270,212","1,969","-4,882","-8,340","-","304,093","- %","-1.81%","-2.74%","179,937","150.17","145.68","-4.59","-4.50","0.00","0.00","1.6900","1.64",""," 46.41%","30-Dec-2016","0.80","0.53","-17.26","0.47","-5.79%","0.00%","24-Feb-2017","0.87","0.58","-18.77","0.51","-5.33%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","243,210","-20,179","-21,162","-15,562","-","324,594","- %","-8.70%","-4.79%","185,482","131.12","131.13","-8.39","-8.39","0.00","0.00","1.7500","1.75",""," -739.10%","31-Dec-2015","1.00","0.76","-11.92","0.57","-8.39%","0.00%","26-Feb-2016","0.90","0.69","-10.73","0.51","-9.32%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","271,582","7,465","1,838","2,435","14,870","342,015","610.69%","0.68%","0.71%","185,877","146.11","146.42","1.31","1.31","8.00","8.02","1.8400","1.84",""," -98.21%","31-Dec-2014","1.07","0.73","81.68","0.58","1.22%","7.48%","27-Feb-2015","1.20","0.82","91.60","0.65","1.09%","6.67%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","256,803","133,979","136,056","136,075","37,097","352,429","27.26%","52.98%","38.61%","185,489","138.45","138.46","73.36","73.36","20.00","20.00","1.9000","1.90",""," 26,833.79%","31-Dec-2013","1.50","1.08","2.04","0.79","48.91%","13.33%","27-Feb-2014","1.18","0.85","1.61","0.62","62.17%","16.95%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","217,325","2,662","-3,908","-509","-","258,270","- %","-1.80%","-0.20%","188,518","115.28","117.17","-0.27","-0.27","0.00","0.00","1.3700","1.39",""," -103.83%","31-Dec-2012","0.89","0.77","-329.63","0.65","-0.30%","0.00%","28-Feb-2013","0.855","0.74","-316.67","0.62","-0.32%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","166,767","19,996","11,832","13,298","1,854","254,000","13.94%","7.09%","5.24%","185,401","89.95","89.91","7.17","7.17","1.00","1.00","1.3700","1.37",""," 3.63%","30-Dec-2011","0.80","0.89","11.15","0.58","8.97%","1.25%","29-Feb-2012","0.89","0.99","12.41","0.65","8.06%","1.12%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","131,487","17,051","10,798","12,832","-","244,844","- %","8.21%","5.24%","185,488","70.89","70.89","6.92","6.92","0.00","0.00","1.3200","1.32",""," 85.84%","30-Dec-2010","0.82","1.16","11.85","0.62","8.44%","0.00%","28-Feb-2011","0.76","1.07","10.99","0.58","9.10%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","103,078","10,958","4,984","6,905","-","232,022","- %","4.84%","2.98%","185,618","55.53","55.57","3.72","3.72","0.00","0.00","1.2500","1.25",""," -67.08%","31-Dec-2009","0.70","1.26","18.82","0.56","5.31%","0.00%","25-Feb-2010","0.74","1.33","19.89","0.59","5.03%","0.00%"
"31-Dec-2008","26-Feb-2009","31-Dec-2008","4","137,528","23,922","20,365","20,977","-","226,277","- %","14.81%","9.27%","185,473","74.15","74.15","11.31","11.31","0.00","0.00","1.2200","1.22",""," 66.74%","31-Dec-2008","0.48","0.65","4.24","0.39","23.56%","0.00%","26-Feb-2009","0.51","0.69","4.51","0.42","22.18%","0.00%"

