F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","24-May-2018","31-Mar-2018","1","1,082,233","142,215","100,494","83,997","44,464","1,373,953","52.94%","9.29%","6.11%","444,645","243.39","243.39","18.89","18.89","10.00","10.00","3.0900","3.09",""," -29.44%","30-Mar-2018","3.11","1.28","16.46","1.01","6.07%","3.22%","24-May-2018","2.74","1.13","14.50","0.89","6.89%","3.65%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,172,939","197,497","141,158","119,252","44,484","1,338,980","37.30%","12.03%","8.91%","444,844","263.67","263.30","26.82","26.77","10.00","9.99","3.0100","3.01",""," -5.03%","29-Dec-2017","3.66","1.39","13.65","1.22","7.32%","2.73%","28-Feb-2018","3.43","1.30","12.79","1.14","7.82%","2.92%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,147,793","175,710","135,106","125,574","44,464","1,276,131","35.41%","11.77%","9.84%","444,645","258.14","258.14","28.24","28.24","10.00","10.00","2.8700","2.87",""," -32.46%","30-Dec-2016","3.95","1.53","13.99","1.38","7.15%","2.53%","28-Feb-2017","3.88","1.50","13.74","1.35","7.28%","2.58%"
"31-Dec-2015","22-Feb-2016","31-Dec-2015","4","1,046,790","233,571","191,051","185,936","74,107","1,182,016","39.86%","18.25%","15.73%","370,538","282.51","235.42","50.18","41.82","20.00","16.67","3.1900","2.66",""," 50.37%","31-Dec-2015","5.02","1.78","10.00","1.57","10.00%","3.98%","22-Feb-2016","5.64","2.00","11.24","1.77","8.90%","3.55%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","1,011,626","168,396","125,438","123,653","74,106","1,056,017","59.93%","12.40%","11.71%","370,532","273.02","227.51","33.37","27.81","20.00","16.67","2.8500","2.38",""," 33.01%","31-Dec-2014","3.88","1.42","11.63","1.36","8.60%","5.15%","25-Feb-2015","3.90","1.43","11.69","1.37","8.56%","5.13%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","769,920","113,090","92,749","92,963","18,523","1,007,680","19.93%","12.05%","9.23%","370,470","207.82","173.15","25.09","20.91","5.00","4.17","2.7200","2.27",""," 59.44%","31-Dec-2013","4.17","2.01","16.62","1.53","6.02%","1.20%","24-Feb-2014","4.10","1.97","16.34","1.51","6.12%","1.22%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","797,375","80,375","51,492","58,305","18,521","963,106","31.77%","6.46%","6.05%","370,425","215.26","179.33","15.74","13.11","5.00","4.17","2.6000","2.17",""," -62.30%","31-Dec-2012","3.50","1.63","22.24","1.35","4.50%","1.43%","26-Feb-2013","3.35","1.56","21.28","1.29","4.70%","1.49%"
"31-Dec-2011","28-Feb-2012","30-Dec-2011","4","925,639","218,221","160,852","154,650","61,752","938,633","39.93%","17.38%","16.48%","308,761","299.79","208.17","41.74","34.78","20.00","13.89","3.0400","2.11",""," 106.26%","30-Dec-2011","4.50","1.50","8.98","1.48","11.13%","4.44%","28-Feb-2012","4.85","1.62","9.68","1.60","10.33%","4.12%"
"31-Dec-2010","21-Feb-2011","31-Dec-2010","4","827,278","98,859","72,303","74,980","20,586","813,155","27.46%","8.74%","9.22%","257,327","321.49","186.05","24.28","16.86","8.00","4.63","3.1600","1.83",""," 0.79%","30-Dec-2010","3.33","1.04","11.43","1.05","8.75%","2.40%","21-Feb-2011","3.53","1.10","12.11","1.12","8.25%","2.27%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","666,635","96,189","72,978","74,394","6,433","750,527","8.65%","10.95%","9.91%","214,436","310.88","149.93","28.91","16.73","3.00","1.45","3.5000","1.69",""," 84.19%","31-Dec-2009","3.34","1.07","9.63","0.95","10.39%","0.90%","23-Feb-2010","3.23","1.04","9.31","0.92","10.74%","0.93%"
"31-Dec-2008","26-Feb-2009","31-Dec-2008","4","740,139","47,701","38,754","40,390","32,180","665,061","79.67%","5.24%","6.07%","214,535","345.00","166.46","18.80","9.08","15.00","7.24","3.1000","1.50",""," -58.14%","31-Dec-2008","2.50","0.72","13.28","0.81","7.53%","6.00%","26-Feb-2009","1.56","0.45","8.29","0.50","12.07%","9.62%"

