F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","18-Feb-2019","31-Dec-2018","3","624,199","29,486","18,155","15,141","0","716,221","- %","2.91%","2.11%","456,192","136.83","135.47","3.32","3.29","0.00","0.00","1.5700","1.55",""," -50.23%","31-Dec-2018","0.735","0.54","22.15","0.47","4.52%","0.00%","18-Feb-2019","0.71","0.52","21.39","0.45","4.67%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","657,938","54,629","33,625","30,451","-","737,803","- %","5.11%","4.13%","455,434","144.46","142.79","7.31","6.61","0.00","0.00","1.6200","1.60",""," -62.57%","30-Mar-2018","1.03","0.71","15.40","0.64","6.49%","0.00%","28-May-2018","1.03","0.71","15.40","0.64","6.49%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","573,428","100,582","82,927","81,351","-","650,171","- %","14.46%","12.51%","416,776","137.59","124.45","19.54","17.66","0.00","0.00","1.5600","1.41",""," 5.54%","31-Mar-2017","1.70","1.24","8.71","1.09","11.48%","0.00%","29-May-2017","1.74","1.26","8.91","1.12","11.22%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","568,475","105,769","82,845","77,080","-","599,610","- %","14.57%","12.86%","416,396","136.52","123.37","18.48","16.73","0.00","0.00","1.4400","1.30",""," 5.77%","31-Mar-2016","1.24","0.91","6.70","0.86","14.93%","0.00%","30-May-2016","1.26","0.92","6.81","0.87","14.69%","0.00%"
"31-Mar-2015","25-May-2015","31-Mar-2015","4","618,009","110,663","82,743","72,876","16,827","458,559","23.09%","13.39%","15.89%","420,696","146.90","134.12","17.33","15.82","4.00","3.65","1.0900","1.00",""," -2.34%","31-Mar-2015","1.13","0.77","6.52","1.04","15.33%","3.54%","25-May-2015","1.32","0.90","7.62","1.21","13.12%","3.03%"
"31-Mar-2014","27-May-2014","31-Mar-2014","4","533,134","112,534","91,555","74,621","10,510","399,384","14.08%","17.17%","18.68%","420,405","126.81","115.70","17.75","16.19","2.50","2.28","0.9500","0.87",""," 330.22%","31-Mar-2014","1.28","1.01","7.21","1.35","13.87%","1.95%","27-May-2014","1.35","1.06","7.61","1.42","13.15%","1.85%"
"31-Mar-2013","29-May-2013","31-Mar-2013","4","340,016","28,486","21,794","17,345","1,513","58,030","8.73%","6.41%","29.89%","84,102","404.29","73.79","4.12","3.76","1.80","0.33","0.6900","0.13",""," 1,519.51%","29-Mar-2013","2.34","0.58","11.35","3.39","8.81%","0.77%","29-May-2013","2.57","0.64","12.46","3.72","8.02%","0.70%"
"31-Mar-2012","29-May-2012","31-Mar-2012","4","302,663","3,262","1,589","1,071","5,884","277,414","549.44%","0.53%","0.39%","84,065","360.03","65.69","1.27","0.23","7.00","1.28","3.3000","0.60",""," -96.23%","30-Mar-2012","1.08","0.30","84.77","0.33","1.18%","6.48%","29-May-2012","1.03","0.29","80.85","0.31","1.24%","6.80%"
"31-Mar-2011","27-May-2011","31-Mar-2011","4","293,036","31,819","28,789","28,388","5,887","280,911","20.74%","9.82%","10.11%","84,105","348.42","63.60","33.75","6.16","7.00","1.28","3.3400","0.61",""," 145.02%","31-Mar-2011","0.865","0.25","2.56","0.26","39.02%","8.09%","27-May-2011","0.98","0.28","2.90","0.29","34.44%","7.14%"
"31-Mar-2010","01-Jun-2010","31-Mar-2010","4","272,328","14,069","12,110","11,586","5,885","204,303","50.80%","4.45%","5.67%","84,075","323.91","59.10","13.78","2.51","7.00","1.28","2.4300","0.44",""," 436.39%","31-Mar-2010","0.91","0.28","6.60","0.37","15.14%","7.69%","01-Jun-2010","0.89","0.27","6.46","0.37","15.48%","7.87%"
"31-Mar-2009","22-May-2009","31-Mar-2009","4","275,906","3,980","2,487","2,160","3,360","194,898","155.57%","0.90%","1.11%","84,007","328.43","59.88","2.57","0.47","4.00","0.73","2.3200","0.42",""," -87.92%","31-Mar-2009","0.65","0.20","25.28","0.28","3.96%","6.15%","22-May-2009","0.65","0.20","25.28","0.28","3.96%","6.15%"

