F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Aug-2018","30-Jun-2018","2","48,173","-8,251","-9,598","-9,598","0","93,597","- %","-19.92%","-10.25%","167,138","28.82","26.45","-5.74","-5.27","0.00","0.00","0.5600","0.51",""," -30.84%","29-Jun-2018","0.37","1.28","-6.44","0.66","-15.52%","0.00%","27-Aug-2018","0.315","1.09","-5.49","0.56","-18.23%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","46,689","-13,643","-13,883","-13,883","-","93,597","- %","-29.74%","-14.83%","167,138","27.93","25.64","-8.30","-7.62","0.00","0.00","0.5600","0.51",""," -2,838.26%","29-Dec-2017","0.475","1.70","-5.72","0.85","-17.49%","0.00%","27-Feb-2018","0.42","1.50","-5.06","0.75","-19.78%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","114,210","3,064","507","507","-","106,993","- %","0.44%","0.47%","167,177","68.32","62.72","0.30","0.28","0.00","0.00","0.6400","0.59",""," -95.40%","30-Dec-2016","0.655","0.96","215.98","1.02","0.46%","0.00%","21-Feb-2017","0.645","0.94","212.68","1.01","0.47%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","108,405","10,616","12,166","11,015","-","118,623","- %","11.22%","9.29%","169,461","63.97","59.53","6.50","6.05","0.00","0.00","0.7000","0.65",""," 628.55%","31-Dec-2015","0.675","1.06","10.38","0.96","9.63%","0.00%","29-Feb-2016","0.675","1.06","10.38","0.96","9.63%","0.00%"
"31-Dec-2014","09-Feb-2015","31-Dec-2014","4","152,059","219","-3,722","-2,084","32,061","96,184","- %","-2.45%","-2.17%","160,307","94.85","83.50","-1.30","-1.14","20.00","17.61","0.6000","0.53",""," -354.77%","31-Dec-2014","0.58","0.61","-44.62","0.97","-2.24%","34.48%","09-Feb-2015","0.58","0.61","-44.62","0.97","-2.24%","34.48%"
"31-Dec-2013","21-Feb-2014","31-Dec-2013","4","236,934","1,757","970","818","-","134,151","- %","0.41%","0.61%","163,600","144.83","130.11","0.50","0.45","0.00","0.00","0.8200","0.74",""," -92.33%","31-Dec-2013","0.565","0.39","113.00","0.69","0.88%","0.00%","21-Feb-2014","0.56","0.39","112.00","0.68","0.89%","0.00%"
"31-Dec-2012","22-Feb-2013","31-Dec-2012","4","316,843","14,540","10,730","10,670","6,808","144,687","63.81%","3.39%","7.37%","170,220","186.14","173.99","6.20","5.86","4.00","3.74","0.8500","0.79",""," -5.69%","31-Dec-2012","0.62","0.33","9.89","0.73","10.11%","6.45%","22-Feb-2013","0.645","0.35","10.29","0.76","9.72%","6.20%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","291,318","15,219","12,032","11,314","8,571","143,996","75.76%","4.13%","7.86%","171,424","169.94","159.97","6.60","6.21","5.00","4.71","0.8400","0.79",""," 58.48%","30-Dec-2011","0.60","0.35","9.09","0.71","11.00%","8.33%","24-Feb-2012","0.63","0.37","9.55","0.75","10.48%","7.94%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","207,187","9,581","7,655","7,139","6,006","140,720","84.13%","3.69%","5.07%","171,610","120.73","113.77","4.16","3.92","3.50","3.30","0.8200","0.77",""," -36.82%","30-Dec-2010","0.75","0.00","0.00","0.91","0.00%","4.67%","25-Feb-2011","0.72","0.00","0.00","0.88","0.00%","4.86%"
"31-Mar-2010","19-May-2010","31-Dec-2009","4","181,911","16,400","12,573","11,299","4,279","136,952","37.88%","6.91%","8.25%","171,190","106.26","99.89","6.60","6.20","2.50","2.35","0.8000","0.75",""," 32.20%","31-Dec-2009","0.80","0.75","12.12","1.00","8.25%","3.13%","19-May-2010","0.79","0.74","11.97","0.99","8.35%","3.16%"
"31-Mar-2009","20-May-2009","31-Mar-2009","4","279,939","11,624","9,271","8,547","7,785","140,143","91.09%","3.31%","6.10%","173,016","161.80","153.72","4.94","4.69","4.50","4.28","0.8100","0.77",""," -43.50%","31-Mar-2009","0.69","0.43","13.97","0.85","7.16%","6.52%","20-May-2009","0.75","0.46","15.18","0.93","6.59%","6.00%"

