F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Aug-2018","30-Jun-2018","2","80,817","-79,095","-78,724","-78,698","0","59,142","- %","-97.41%","-133.06%","844,895","9.57","9.57","-9.31","-9.31","0.00","0.00","0.0700","0.07",""," 16.52%","29-Jun-2018","0.08","0.84","-0.86","1.14","-116.43%","0.00%","27-Aug-2018","0.07","0.73","-0.75","1.00","-133.06%","0.00%"
"31-Dec-2017","19-Feb-2018","31-Dec-2017","4","71,070","-64,838","-67,556","-67,519","-","76,040","- %","-95.06%","-88.79%","844,895","8.41","8.41","-7.99","-7.99","0.00","0.00","0.0900","0.09",""," 0.15%","29-Dec-2017","0.105","1.25","-1.31","1.17","-76.11%","0.00%","19-Feb-2018","0.125","1.49","-1.56","1.39","-63.93%","0.00%"
"31-Dec-2016","20-Feb-2017","31-Dec-2016","4","222,790","-67,056","-67,612","-67,623","-","135,150","- %","-30.35%","-50.04%","844,690","26.38","26.37","-8.00","-8.00","0.00","0.00","0.1600","0.16",""," -321.81%","30-Dec-2016","0.12","0.45","-1.50","0.75","-66.71%","0.00%","20-Feb-2017","0.15","0.57","-1.87","0.94","-53.37%","0.00%"
"31-Dec-2015","19-Feb-2016","31-Dec-2015","4","409,098","18,820","30,519","30,487","-","202,683","- %","7.46%","15.04%","844,515","48.44","48.42","3.61","3.61","0.00","0.00","0.2400","0.24",""," -37.95%","31-Dec-2015","0.245","0.51","6.79","1.02","14.73%","0.00%","19-Feb-2016","0.245","0.51","6.79","1.02","14.73%","0.00%"
"31-Dec-2014","23-Feb-2015","31-Dec-2014","4","287,072","60,478","49,115","49,132","-","177,551","- %","17.11%","27.67%","845,482","33.95","33.98","5.98","5.82","0.00","0.00","0.2100","0.21",""," 99.86%","31-Dec-2014","0.265","0.78","4.56","1.26","21.93%","0.00%","23-Feb-2015","0.34","1.00","5.85","1.62","17.09%","0.00%"
"31-Mar-2014","21-May-2014","31-Dec-2013","","174,101","26,876","24,540","24,583","-","97,661","- %","14.10%","25.17%","610,381","28.52","20.61","4.36","2.91","0.00","0.00","0.1600","0.12","","  - %","31-Dec-2013","0.20","0.70","4.97","1.25","20.14%","0.00%","21-May-2014","0.25","0.88","6.21","1.56","16.11%","0.00%"
"31-Mar-2013","29-May-2013","31-Mar-2013","4","128,011","-49,895","-75,604","-75,560","-","146,499","- %","-59.06%","-51.58%","563,460","22.72","15.15","-13.41","-8.94","0.00","0.00","0.2600","0.17",""," -655.02%","29-Mar-2013","0.28","1.23","-2.09","1.08","-47.89%","0.00%","29-May-2013","0.34","1.50","-2.54","1.31","-39.44%","0.00%"
"31-Mar-2012","28-May-2012","31-Mar-2012","4","187,066","26,211","13,512","13,614","-","231,145","- %","7.22%","5.89%","563,769","33.18","22.14","2.42","1.61","0.00","0.00","0.4100","0.27",""," 105.29%","30-Mar-2012","0.44","1.33","18.22","1.07","5.49%","0.00%","28-May-2012","0.38","1.15","15.74","0.93","6.35%","0.00%"
"31-Mar-2011","27-May-2011","31-Mar-2011","4","34,941","-253,911","-257,554","-257,428","-","270,379","- %","-737.11%","-95.21%","563,291","6.20","4.14","-45.70","-30.47","0.00","0.00","0.4800","0.32",""," 6.36%","31-Mar-2011","0.52","8.38","-1.14","1.08","-87.89%","0.00%","27-May-2011","0.44","7.09","-0.96","0.92","-103.87%","0.00%"
"31-Mar-2010","27-May-2010","31-Mar-2010","4","998,643","-270,127","-288,844","-274,917","-","439,353","- %","-28.92%","-62.57%","563,274","177.29","118.20","-48.81","-32.54","0.00","0.00","0.7800","0.52",""," -100.34%","31-Mar-2010","0.56","0.32","-1.15","0.72","-87.16%","0.00%","27-May-2010","0.52","0.29","-1.07","0.67","-93.86%","0.00%"
"31-Mar-2009","28-May-2009","31-Mar-2009","4","2,008,224","-121,643","-129,817","-137,227","281","473,319","- %","-6.46%","-28.99%","563,475","356.40","237.69","-24.36","-16.24","0.05","0.03","0.8400","0.56",""," -196.01%","31-Mar-2009","0.56","0.16","-2.30","0.67","-43.49%","0.09%","28-May-2009","1.00","0.28","-4.11","1.19","-24.35%","0.05%"

