F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-May-2018","31-Mar-2018","3","5,963","99,054","98,909","98,909","0","544,448","- %","1,658.71%","18.17%","123,763","4.82","4.82","79.92","79.92","0.00","0.00","4.3991","4.40",""," 120.41%","30-Mar-2018","2.27","47.11","2.84","0.52","35.21%","0.00%","28-May-2018","2.26","46.91","2.83","0.51","35.36%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","5,870","44,983","44,879","44,879","-","528,438","- %","764.55%","8.49%","123,747","4.74","4.74","36.27","36.26","0.00","0.00","4.2703","4.27",""," 199.78%","30-Jun-2017","1.24","26.14","3.42","0.29","29.25%","0.00%","30-Aug-2017","1.50","31.62","4.14","0.35","24.18%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","6,914","-44,875","-44,980","-44,980","-","459,080","- %","-650.56%","-9.80%","123,747","5.59","5.59","-36.35","-36.34","0.00","0.00","3.7100","3.71",""," -289.94%","30-Jun-2016","1.17","20.94","-3.22","0.32","-31.07%","0.00%","30-Aug-2016","1.21","21.66","-3.33","0.33","-30.04%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","5,806","24,046","23,681","23,681","-","476,532","- %","407.87%","4.97%","123,774","4.69","4.69","19.14","19.13","0.00","0.00","3.8500","3.85",""," -57.25%","30-Jun-2015","1.33","28.35","6.95","0.35","14.39%","0.00%","28-Aug-2015","1.15","24.52","6.01","0.30","16.64%","0.00%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","5,636","55,447","55,399","55,399","-","380,424","- %","982.95%","14.56%","123,747","4.55","4.55","45.14","44.76","0.00","0.00","3.0742","3.07",""," 18.68%","30-Jun-2014","1.46","32.06","3.26","0.47","30.66%","0.00%","28-Aug-2014","1.40","30.74","3.13","0.46","31.98%","0.00%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","5,872","46,730","46,678","46,678","-","320,660","- %","794.93%","14.56%","120,703","4.86","4.74","38.70","37.72","0.00","0.00","2.6566","2.59",""," 425.21%","28-Jun-2013","1.16","23.84","3.00","0.44","33.34%","0.00%","30-Aug-2013","1.25","25.69","3.23","0.47","30.94%","0.00%"
"30-Jun-2012","28-Aug-2012","30-Jun-2012","4","3,702","-14,296","-14,353","-14,353","-","273,948","- %","-387.71%","-5.24%","120,703","3.07","2.99","-11.90","-11.60","0.00","0.00","2.2696","2.21",""," -189.08%","29-Jun-2012","0.87","28.37","-7.32","0.38","-13.67%","0.00%","28-Aug-2012","0.91","29.67","-7.65","0.40","-13.07%","0.00%"
"30-Jun-2011","25-Aug-2011","30-Jun-2011","4","3,553","-4,916","-4,965","-4,965","-","285,051","- %","-139.74%","-1.74%","121,097","2.93","2.87","-4.10","-4.01","0.00","0.00","2.3539","2.30",""," -107.19%","30-Jun-2011","1.05","35.79","-25.61","0.45","-3.90%","0.00%","25-Aug-2011","0.94","32.04","-22.93","0.40","-4.36%","0.00%"
"30-Jun-2010","27-Aug-2010","30-Jun-2010","4","3,942","69,131","69,053","69,053","-","284,095","- %","1,751.73%","24.31%","120,722","3.27","3.19","57.20","55.79","0.00","0.00","2.3533","2.30",""," 185.46%","30-Jun-2010","0.81","24.81","1.42","0.34","70.62%","0.00%","27-Aug-2010","0.83","25.42","1.45","0.35","68.92%","0.00%"
"30-Jun-2009","28-Aug-2009","30-Jun-2009","4","3,064","-80,610","-80,798","-80,798","-","226,053","- %","-2,637.01%","-35.74%","120,774","2.54","2.48","-66.90","-65.28","0.00","0.00","1.8717","1.83",""," -577.16%","30-Jun-2009","0.69","27.20","-1.03","0.37","-96.96%","0.00%","28-Aug-2009","0.83","32.72","-1.24","0.44","-80.60%","0.00%"
"30-Jun-2008","29-Aug-2008","30-Jun-2008","4","5,619","17,362","16,933","16,933","-","303,112","- %","301.35%","5.59%","120,949","4.65","4.54","14.00","13.68","0.00","0.00","2.5061","2.45",""," -61.84%","30-Jun-2008","0.90","19.37","6.43","0.36","15.56%","0.00%","29-Aug-2008","0.82","17.65","5.86","0.33","17.07%","0.00%"

